1488325284128926,0,0.707107,0,0,0.707107,0,0,0
1488325284133934,0,0.707107,0,0,0.707107,0,0,0
1488325284138922,0,0.707107,0,0,0.707107,0,0,0
1488325284143914,0,0.707107,0,0,0.707107,0,0,0
1488325284148896,0,0.707107,0,0,0.707107,0,0,0
1488325284153929,0,0.707107,0,0,0.707107,0,0,0
1488325284158907,0,0.707107,0,0,0.707107,0,0,0
1488325284163896,0,0.707107,0,0,0.707107,0,0,0
1488325284168901,0,0.707107,0,0,0.707107,0,0,0
1488325284173925,0,0.707107,0,0,0.707107,0,0,0
1488325284178928,0,0.707107,0,0,0.707107,0,0,0
1488325284183899,0,0.707107,0,0,0.707107,0,0,0
1488325284188892,0,0.707107,0,0,0.707107,0,0,0
1488325284193924,0,0.707107,0,0,0.707107,0,0,0
1488325284198908,0,0.707107,0,0,0.707107,0,0,0
1488325284203894,0,0.707107,0,0,0.707107,0,0,0
1488325284208927,0,0.707107,0,0,0.707107,0,0,0
1488325284213900,0,0.707107,0,0,0.707107,0,0,0
1488325284218901,0,0.707107,0,0,0.707107,0,0,0
1488325284223896,0,0.707107,0,0,0.707107,0,0,0
1488325284228910,0,0.707107,0,0,0.707107,0,0,0
1488325284233919,0,0.707107,0,0,0.707107,0,0,0
1488325284238906,0,0.707107,0,0,0.707107,0,0,0
1488325284243898,0,0.707107,0,0,0.707107,0,0,0
1488325284248891,0,0.707107,0,0,0.707107,0,0,0
1488325284253919,0,0.707107,0,0,0.707107,0,0,0
1488325284258917,0,0.707107,0,0,0.707107,0,0,0
1488325284263892,0,0.707107,0,0,0.707107,0,0,0
1488325284268915,0,0.707107,0,0,0.707107,0,0,0
1488325284273929,0,0.707107,0,0,0.707107,0,0,0
1488325284278890,0,0.707107,0,0,0.707107,0,0,0
1488325284283890,0,0.707107,0,0,0.707107,0,0,0
1488325284288890,0,0.707107,0,0,0.707107,0,0,0
1488325284293908,0,0.707107,0,0,0.707107,0,0,0
1488325284298909,0,0.707107,0,0,0.707107,0,0,0
1488325284303891,0,0.707107,0,0,0.707107,0,0,0
1488325284308908,0,0.707107,0,0,0.707107,0,0,0
1488325284313908,0,0.707107,0,0,0.707107,0,0,0
1488325284318908,0,0.707107,0,0,0.707107,0,0,0
1488325284323893,0,0.707107,0,0,0.707107,0,0,0
1488325284328893,0,0.707107,0,0,0.707107,0,0,0
1488325284333894,0,0.707107,0,0,0.707107,0,0,0
1488325284338916,0,0.707107,0,0,0.707107,0,0,0
1488325284343901,0,0.707107,0,0,0.707107,0,0,0
1488325284348897,0,0.707107,0,0,0.707107,0,0,0
1488325284353893,0,0.707107,0,0,0.707107,0,0,0
1488325284358918,0,0.707107,0,0,0.707107,0,0,0
1488325284363896,0,0.707107,0,0,0.707107,0,0,0
1488325284368925,0,0.707107,0,0,0.707107,0,0,0
1488325284373919,0,0.707107,0,0,0.707107,0,0,0
1488325284378920,0,0.707107,0,0,0.707107,0,0,0
1488325284383895,0,0.707107,0,0,0.707107,0,0,0
1488325284388923,0,0.707107,0,0,0.707107,0,0,0
1488325284393918,0,0.707107,0,0,0.707107,0,0,0
1488325284398897,0,0.707107,0,0,0.707107,0,0,0
1488325284403892,0,0.707107,0,0,0.707107,0,0,0
1488325284408893,0,0.707107,0,0,0.707107,0,0,0
1488325284413896,0,0.707107,0,0,0.707107,0,0,0
1488325284418891,0,0.707107,0,0,0.707107,0,0,0
1488325284423899,0,0.707107,0,0,0.707107,0,0,0
1488325284428923,0,0.707107,0,0,0.707107,0,0,0
1488325284433914,0,0.707107,0,0,0.707107,0,0,0
1488325284438920,0,0.707107,0,0,0.707107,0,0,0
1488325284443896,0,0.707107,0,0,0.707107,0,0,0
1488325284448890,0,0.707107,0,0,0.707107,0,0,0
1488325284453930,0,0.707107,0,0,0.707107,0,0,0
1488325284458932,0,0.707107,0,0,0.707107,0,0,0
1488325284463903,0,0.707107,0,0,0.707107,0,0,0
1488325284468891,0,0.707107,0,0,0.707107,0,0,0
1488325284473929,0,0.707107,0,0,0.707107,0,0,0
1488325284478929,0,0.707107,0,0,0.707107,0,0,0
1488325284483894,0,0.707107,0,0,0.707107,0,0,0
1488325284488917,0,0.707107,0,0,0.707107,0,0,0
1488325284493920,0,0.707107,0,0,0.707107,0,0,0
1488325284498894,0,0.707107,0,0,0.707107,0,0,0
1488325284503892,0,0.707107,0,0,0.707107,0,0,0
1488325284508921,0,0.707107,0,0,0.707107,0,0,0
1488325284513899,0,0.707107,0,0,0.707107,0,0,0
1488325284518891,0,0.707107,0,0,0.707107,0,0,0
1488325284523896,0,0.707107,0,0,0.707107,0,0,0
1488325284528929,0,0.707107,0,0,0.707107,0,0,0
1488325284533909,0,0.707107,0,0,0.707107,0,0,0
1488325284538930,0,0.707107,0,0,0.707107,0,0,0
1488325284543901,0,0.707107,0,0,0.707107,0,0,0
1488325284548893,0,0.707107,0,0,0.707107,0,0,0
1488325284553929,0,0.707107,0,0,0.707107,0,0,0
1488325284558930,0,0.707107,0,0,0.707107,0,0,0
1488325284563896,0,0.707107,0,0,0.707107,0,0,0
1488325284568905,0,0.707107,0,0,0.707107,0,0,0
1488325284573932,0,0.707107,0,0,0.707107,0,0,0
1488325284578930,0,0.707107,0,0,0.707107,0,0,0
1488325284583894,0,0.707107,0,0,0.707107,0,0,0
1488325284588928,0,0.707107,0,0,0.707107,0,0,0
1488325284593924,0,0.707107,0,0,0.707107,0,0,0
1488325284598895,0,0.707107,0,0,0.707107,0,0,0
1488325284603892,0,0.707107,0,0,0.707107,0,0,0
1488325284608889,0,0.707107,0,0,0.707107,0,0,0
1488325284613899,0,0.707107,0,0,0.707107,0,0,0
1488325284618901,0,0.707107,0,0,0.707107,0,0,0
1488325284623897,0,0.707107,0,0,0.707107,0,0,0
1488325284628923,0,0.707107,0,0,0.707107,0,0,0
1488325284633892,0,0.707107,0,0,0.707107,0,0,0
1488325284638919,0,0.707107,0,0,0.707107,0,0,0
1488325284643899,0,0.707107,0,0,0.707107,0,0,0
1488325284648893,0,0.707107,0,0,0.707107,0,0,0
1488325284653930,0,0.707107,0,0,0.707107,0,0,0
1488325284658910,0,0.707107,0,0,0.707107,0,0,0
1488325284663897,0,0.707107,0,0,0.707107,0,0,0
1488325284668909,0,0.707107,0,0,0.707107,0,0,0
1488325284673924,0,0.707107,0,0,0.707107,0,0,0
1488325284678894,0,0.707107,0,0,0.707107,0,0,0
1488325284683891,0,0.707107,0,0,0.707107,0,0,0
1488325284688925,0,0.707107,0,0,0.707107,0,0,0
1488325284693924,0,0.707107,0,0,0.707107,0,0,0
1488325284698898,0,0.707107,0,0,0.707107,0,0,0
1488325284703891,0,0.707107,0,0,0.707107,0,0,0
1488325284708923,0,0.707107,0,0,0.707107,0,0,0
1488325284713895,0,0.707107,0,0,0.707107,0,0,0
1488325284718901,0,0.707107,0,0,0.707107,0,0,0
1488325284723896,0,0.707107,0,0,0.707107,0,0,0
1488325284728928,0,0.707107,0,0,0.707107,0,0,0
1488325284733920,0,0.707107,0,0,0.707107,0,0,0
1488325284738930,0,0.707107,0,0,0.707107,0,0,0
1488325284743901,0,0.707107,0,0,0.707107,0,0,0
1488325284748898,0,0.707107,0,0,0.707107,0,0,0
1488325284753930,0,0.707107,0,0,0.707107,0,0,0
1488325284758931,0,0.707107,0,0,0.707107,0,0,0
1488325284763901,0,0.707107,0,0,0.707107,0,0,0
1488325284768926,0,0.707107,0,0,0.707107,0,0,0
1488325284773922,0,0.707107,0,0,0.707107,0,0,0
1488325284778929,0,0.707107,0,0,0.707107,0,0,0
1488325284783896,0,0.707107,0,0,0.707107,0,0,0
1488325284788925,0,0.707107,0,0,0.707107,0,0,0
1488325284793929,0,0.707107,0,0,0.707107,0,0,0
1488325284798899,0,0.707107,0,0,0.707107,0,0,0
1488325284803892,0,0.707107,0,0,0.707107,0,0,0
1488325284808925,0,0.707107,0,0,0.707107,0,0,0
1488325284813901,0,0.707107,0,0,0.707107,0,0,0
1488325284818922,0,0.707107,0,0,0.707107,0,0,0
1488325284823896,0,0.707107,0,0,0.707107,0,0,0
1488325284828929,0,0.707107,0,0,0.707107,0,0,0
1488325284833918,0,0.707107,0,0,0.707107,0,0,0
1488325284838918,0,0.707107,0,0,0.707107,0,0,0
1488325284843914,0,0.707107,0,0,0.707107,0,0,0
1488325284848902,0,0.707107,0,0,0.707107,0,0,0
1488325284853929,0,0.707107,0,0,0.707107,0,0,0
1488325284858930,0,0.707107,0,0,0.707107,0,0,0
1488325284863898,0,0.707107,0,0,0.707107,0,0,0
1488325284868920,0,0.707107,0,0,0.707107,0,0,0
1488325284873929,0,0.707107,0,0,0.707107,0,0,0
1488325284878929,0,0.707107,0,0,0.707107,0,0,0
1488325284883892,0,0.707107,0,0,0.707107,0,0,0
1488325284888930,0,0.707107,0,0,0.707107,0,0,0
1488325284893931,0,0.707107,0,0,0.707107,0,0,0
1488325284898900,0,0.707107,0,0,0.707107,0,0,0
1488325284903893,0,0.707107,0,0,0.707107,0,0,0
1488325284908924,0,0.707107,0,0,0.707107,0,0,0
1488325284913895,0,0.707107,0,0,0.707107,0,0,0
1488325284918921,0,0.707107,0,0,0.707107,0,0,0
1488325284923910,0,0.707107,0,0,0.707107,0,0,0
1488325284928931,0,0.707107,0,0,0.707107,0,0,0
1488325284933892,0,0.707107,0,0,0.707107,0,0,0
1488325284938929,0,0.707107,0,0,0.707107,0,0,0
1488325284943900,0,0.707107,0,0,0.707107,0,0,0
1488325284948894,0,0.707107,0,0,0.707107,0,0,0
1488325284953926,0,0.707107,0,0,0.707107,0,0,0
1488325284958904,0,0.707107,0,0,0.707107,0,0,0
1488325284963898,0,0.707107,0,0,0.707107,0,0,0
1488325284968891,0,0.707107,0,0,0.707107,0,0,0
1488325284973929,0,0.707107,0,0,0.707107,0,0,0
1488325284978929,0,0.707107,0,0,0.707107,0,0,0
1488325284983892,0,0.707107,0,0,0.707107,0,0,0
1488325284988925,0,0.707107,0,0,0.707107,0,0,0
1488325284993927,0,0.707107,0,0,0.707107,0,0,0
1488325284998900,0,0.707107,0,0,0.707107,0,0,0
1488325285003891,0,0.707107,0,0,0.707107,0,0,0
1488325285008926,0,0.707107,0,0,0.707107,0,0,0
1488325285013895,0,0.707107,0,0,0.707107,0,0,0
1488325285018900,0,0.707107,0,0,0.707107,0,0,0
1488325285023903,0,0.707107,0,0,0.707107,0,0,0
1488325285028892,0,0.707107,0,0,0.707107,0,0,0
1488325285033915,0,0.707107,0,0,0.707107,0,0,0
1488325285038920,0,0.707107,0,0,0.707107,0,0,0
1488325285043894,0,0.707107,0,0,0.707107,0,0,0
1488325285048900,0,0.707107,0,0,0.707107,0,0,0
1488325285053920,0,0.707107,0,0,0.707107,0,0,0
1488325285058931,0,0.707107,0,0,0.707107,0,0,0
1488325285063895,0,0.707107,0,0,0.707107,0,0,0
1488325285068892,0,0.707107,0,0,0.707107,0,0,0
1488325285073902,0,0.707107,0,0,0.707107,0,0,0
1488325285078929,0,0.707107,0,0,0.707107,0,0,0
1488325285083894,0,0.707107,0,0,0.707107,0,0,0
1488325285088928,0,0.707107,0,0,0.707107,0,0,0
1488325285093925,0,0.707107,0,0,0.707107,0,0,0
1488325285098904,0,0.707107,0,0,0.707107,0,0,0
1488325285103892,0,0.707107,0,0,0.707107,0,0,0
1488325285108924,0,0.707107,0,0,0.707107,0,0,0
1488325285113903,0,0.707107,0,0,0.707107,0,0,0
1488325285118917,0,0.707107,0,0,0.707107,0,0,0
1488325285123901,0,0.707107,0,0,0.707107,0,0,0
1488325285128928,0,0.707107,0,0,0.707107,0,0,0
1488325285133923,0,0.707107,0,0,0.707107,0,0,0
1488325285138922,0,0.707107,0,0,0.707107,0,0,0
1488325285143900,0,0.707107,0,0,0.707107,0,0,0
1488325285148895,0,0.707107,0,0,0.707107,0,0,0
1488325285153921,0,0.707107,0,0,0.707107,0,0,0
1488325285158930,0,0.707107,0,0,0.707107,0,0,0
1488325285163898,0,0.707107,0,0,0.707107,0,0,0
1488325285168919,0,0.707107,0,0,0.707107,0,0,0
1488325285173929,0,0.707107,0,0,0.707107,0,0,0
1488325285178922,0,0.707107,0,0,0.707107,0,0,0
1488325285183896,0,0.707107,0,0,0.707107,0,0,0
1488325285188924,0,0.707107,0,0,0.707107,0,0,0
1488325285193929,0,0.707107,0,0,0.707107,0,0,0
1488325285198896,0,0.707107,0,0,0.707107,0,0,0
1488325285203892,0,0.707107,0,0,0.707107,0,0,0
1488325285208925,0,0.707107,0,0,0.707107,0,0,0
1488325285213902,0,0.707107,0,0,0.707107,0,0,0
1488325285218921,0,0.707107,0,0,0.707107,0,0,0
1488325285223912,0,0.707107,0,0,0.707107,0,0,0
1488325285228921,0,0.707107,0,0,0.707107,0,0,0
1488325285233922,0,0.707107,0,0,0.707107,0,0,0
1488325285238921,0,0.707107,0,0,0.707107,0,0,0
1488325285243899,0,0.707107,0,0,0.707107,0,0,0
1488325285248900,0,0.707107,0,0,0.707107,0,0,0
1488325285253929,0,0.707107,0,0,0.707107,0,0,0
1488325285258931,0,0.707107,0,0,0.707107,0,0,0
1488325285263899,0,0.707107,0,0,0.707107,0,0,0
1488325285268890,0,0.707107,0,0,0.707107,0,0,0
1488325285273928,0,0.707107,0,0,0.707107,0,0,0
1488325285278933,0,0.707107,0,0,0.707107,0,0,0
1488325285283895,0,0.707107,0,0,0.707107,0,0,0
1488325285288922,0,0.707107,0,0,0.707107,0,0,0
1488325285293930,0,0.707107,0,0,0.707107,0,0,0
1488325285298898,0,0.707107,0,0,0.707107,0,0,0
1488325285303897,0,0.707107,0,0,0.707107,0,0,0
1488325285308890,0,0.707107,0,0,0.707107,0,0,0
1488325285313903,0,0.707107,0,0,0.707107,0,0,0
1488325285318914,0,0.707107,0,0,0.707107,0,0,0
1488325285323914,0,0.707107,0,0,0.707107,0,0,0
1488325285328895,0,0.707107,0,0,0.707107,0,0,0
1488325285333915,0,0.707107,0,0,0.707107,0,0,0
1488325285338894,0,0.707107,0,0,0.707107,0,0,0
1488325285343924,0,0.707107,0,0,0.707107,0,0,0
1488325285348895,0,0.707107,0,0,0.707107,0,0,0
1488325285353929,0,0.707107,0,0,0.707107,0,0,0
1488325285358929,0,0.707107,0,0,0.707107,0,0,0
1488325285363902,0,0.707107,0,0,0.707107,0,0,0
1488325285368927,0,0.707107,0,0,0.707107,0,0,0
1488325285373927,0,0.707107,0,0,0.707107,0,0,0
1488325285378929,0,0.707107,0,0,0.707107,0,0,0
1488325285383896,0,0.707107,0,0,0.707107,0,0,0
1488325285388925,0,0.707107,0,0,0.707107,0,0,0
1488325285393953,0,0.707107,0,0,0.707107,0,0,0
1488325285398894,0,0.707107,0,0,0.707107,0,0,0
1488325285403892,0,0.707107,0,0,0.707107,0,0,0
1488325285408925,0,0.707107,0,0,0.707107,0,0,0
1488325285413902,0,0.707107,0,0,0.707107,0,0,0
1488325285418901,0,0.707107,0,0,0.707107,0,0,0
1488325285423892,0,0.707107,0,0,0.707107,0,0,0
1488325285428919,0,0.707107,0,0,0.707107,0,0,0
1488325285433921,0,0.707107,0,0,0.707107,0,0,0
1488325285438918,0,0.707107,0,0,0.707107,0,0,0
1488325285443910,0,0.707107,0,0,0.707107,0,0,0
1488325285448939,0,0.707107,0,0,0.707107,0,0,0
1488325285453917,0,0.707107,0,0,0.707107,0,0,0
1488325285458930,0,0.707107,0,0,0.707107,0,0,0
1488325285463900,0,0.707107,0,0,0.707107,0,0,0
1488325285468892,0,0.707107,0,0,0.707107,0,0,0
1488325285473930,0,0.707107,0,0,0.707107,0,0,0
1488325285478930,0,0.707107,0,0,0.707107,0,0,0
1488325285483918,0,0.707107,0,0,0.707107,0,0,0
1488325285488932,0,0.707107,0,0,0.707107,0,0,0
1488325285493931,0,0.707107,0,0,0.707107,0,0,0
1488325285498902,0,0.707107,0,0,0.707107,0,0,0
1488325285503894,0,0.707107,0,0,0.707107,0,0,0
1488325285508918,0,0.707107,0,0,0.707107,0,0,0
1488325285513898,0,0.707107,0,0,0.707107,0,0,0
1488325285518900,0,0.707107,0,0,0.707107,0,0,0
1488325285523899,0,0.707107,0,0,0.707107,0,0,0
1488325285528928,0,0.707107,0,0,0.707107,0,0,0
1488325285533915,0,0.707107,0,0,0.707107,0,0,0
1488325285538930,0,0.707107,0,0,0.707107,0,0,0
1488325285543912,0,0.707107,0,0,0.707107,0,0,0
1488325285548892,0,0.707107,0,0,0.707107,0,0,0
1488325285553891,0,0.707107,0,0,0.707107,0,0,0
1488325285558930,0,0.707107,0,0,0.707107,0,0,0
1488325285563899,0,0.707107,0,0,0.707107,0,0,0
1488325285568926,0,0.707107,0,0,0.707107,0,0,0
1488325285573917,0,0.707107,0,0,0.707107,0,0,0
1488325285578930,0,0.707107,0,0,0.707107,0,0,0
1488325285583894,0,0.707107,0,0,0.707107,0,0,0
1488325285588950,0,0.707107,0,0,0.707107,0,0,0
1488325285593930,0,0.707107,0,0,0.707107,0,0,0
1488325285598903,0,0.707107,0,0,0.707107,0,0,0
1488325285603891,0,0.707107,0,0,0.707107,0,0,0
1488325285608908,0,0.707107,0,0,0.707107,0,0,0
1488325285613898,0,0.707107,0,0,0.707107,0,0,0
1488325285618900,0,0.707107,0,0,0.707107,0,0,0
1488325285623892,0,0.707107,0,0,0.707107,0,0,0
1488325285628922,0,0.707107,0,0,0.707107,0,0,0
1488325285633913,0,0.707107,0,0,0.707107,0,0,0
1488325285638928,0,0.707107,0,0,0.707107,0,0,0
1488325285643901,0,0.707107,0,0,0.707107,0,0,0
1488325285648894,0,0.707107,0,0,0.707107,0,0,0
1488325285653922,0,0.707107,0,0,0.707107,0,0,0
1488325285658920,0,0.707107,0,0,0.707107,0,0,0
1488325285663900,0,0.707107,0,0,0.707107,0,0,0
1488325285668919,0,0.707107,0,0,0.707107,0,0,0
1488325285673921,0,0.707107,0,0,0.707107,0,0,0
1488325285678927,0,0.707107,0,0,0.707107,0,0,0
1488325285683905,0,0.707107,0,0,0.707107,0,0,0
1488325285688925,0,0.707107,0,0,0.707107,0,0,0
1488325285693955,0,0.707107,0,0,0.707107,0,0,0
1488325285698904,0,0.707107,0,0,0.707107,0,0,0
1488325285703893,0,0.707107,0,0,0.707107,0,0,0
1488325285708932,0,0.707107,0,0,0.707107,0,0,0
1488325285713900,0,0.707107,0,0,0.707107,0,0,0
1488325285718893,0,0.707107,0,0,0.707107,0,0,0
1488325285723907,0,0.707107,0,0,0.707107,0,0,0
1488325285728931,0,0.707107,0,0,0.707107,0,0,0
1488325285733898,0,0.707107,0,0,0.707107,0,0,0
1488325285738890,0,0.707107,0,0,0.707107,0,0,0
1488325285743893,0,0.707107,0,0,0.707107,0,0,0
1488325285748896,0,0.707107,0,0,0.707107,0,0,0
1488325285753931,0,0.707107,0,0,0.707107,0,0,0
1488325285758932,0,0.707107,0,0,0.707107,0,0,0
1488325285763900,0,0.707107,0,0,0.707107,0,0,0
1488325285768919,0,0.707107,0,0,0.707107,0,0,0
1488325285773929,0,0.707107,0,0,0.707107,0,0,0
1488325285778929,0,0.707107,0,0,0.707107,0,0,0
1488325285783897,0,0.707107,0,0,0.707107,0,0,0
1488325285788917,0,0.707107,0,0,0.707107,0,0,0
1488325285793930,0,0.707107,0,0,0.707107,0,0,0
1488325285798909,0,0.707107,0,0,0.707107,0,0,0
1488325285803895,0,0.707107,0,0,0.707107,0,0,0
1488325285808929,0,0.707107,0,0,0.707107,0,0,0
1488325285813901,0,0.707107,0,0,0.707107,0,0,0
1488325285818902,0,0.707107,0,0,0.707107,0,0,0
1488325285823906,0,0.707107,0,0,0.707107,0,0,0
1488325285828928,0,0.707107,0,0,0.707107,0,0,0
1488325285833918,0,0.707107,0,0,0.707107,0,0,0
1488325285838922,0,0.707107,0,0,0.707107,0,0,0
1488325285843908,0,0.707107,0,0,0.707107,0,0,0
1488325285848907,0,0.707107,0,0,0.707107,0,0,0
1488325285853904,0,0.707107,0,0,0.707107,0,0,0
1488325285858930,0,0.707107,0,0,0.707107,0,0,0
1488325285863902,0,0.707107,0,0,0.707107,0,0,0
1488325285868905,0,0.707107,0,0,0.707107,0,0,0
1488325285873927,0,0.707107,0,0,0.707107,0,0,0
1488325285878930,0,0.707107,0,0,0.707107,0,0,0
1488325285883915,0,0.707107,0,0,0.707107,0,0,0
1488325285888930,0,0.707107,0,0,0.707107,0,0,0
1488325285893930,0,0.707107,0,0,0.707107,0,0,0
1488325285898899,0,0.707107,0,0,0.707107,0,0,0
1488325285903892,0,0.707107,0,0,0.707107,0,0,0
1488325285908924,0,0.707107,0,0,0.707107,0,0,0
1488325285913907,0,0.707107,0,0,0.707107,0,0,0
1488325285918891,0,0.707107,0,0,0.707107,0,0,0
1488325285923914,0,0.707107,0,0,0.707107,0,0,0
1488325285928920,0,0.707107,0,0,0.707107,0,0,0
1488325285933917,0,0.707107,0,0,0.707107,0,0,0
1488325285938929,0,0.707107,0,0,0.707107,0,0,0
1488325285943904,0,0.707107,0,0,0.707107,0,0,0
1488325285948894,0,0.707107,0,0,0.707107,0,0,0
1488325285953922,0,0.707107,0,0,0.707107,0,0,0
1488325285958925,0,0.707107,0,0,0.707107,0,0,0
1488325285963900,0,0.707107,0,0,0.707107,0,0,0
1488325285968904,0,0.707107,0,0,0.707107,0,0,0
1488325285973925,0,0.707107,0,0,0.707107,0,0,0
1488325285978931,0,0.707107,0,0,0.707107,0,0,0
1488325285983899,0,0.707107,0,0,0.707107,0,0,0
1488325285988889,0,0.707107,0,0,0.707107,0,0,0
1488325285993954,0,0.707107,0,0,0.707107,0,0,0
1488325285998901,0,0.707107,0,0,0.707107,0,0,0
1488325286003895,0,0.707107,0,0,0.707107,0,0,0
1488325286008929,0,0.707107,0,0,0.707107,0,0,0
1488325286013902,0,0.707107,0,0,0.707107,0,0,0
1488325286018901,0,0.707107,0,0,0.707107,0,0,0
1488325286023899,0,0.707107,0,0,0.707107,0,0,0
1488325286028912,0,0.707107,0,0,0.707107,0,0,0
1488325286033937,0,0.707107,0,0,0.707107,0,0,0
1488325286038929,0,0.707107,0,0,0.707107,0,0,0
1488325286043918,0,0.707107,0,0,0.707107,0,0,0
1488325286048896,0,0.707107,0,0,0.707107,0,0,0
1488325286053925,0,0.707107,0,0,0.707107,0,0,0
1488325286058929,0,0.707107,0,0,0.707107,0,0,0
1488325286063900,0,0.707107,0,0,0.707107,0,0,0
1488325286068905,0,0.707107,0,0,0.707107,0,0,0
1488325286073921,0,0.707107,0,0,0.707107,0,0,0
1488325286078929,0,0.707107,0,0,0.707107,0,0,0
1488325286083902,0,0.707107,0,0,0.707107,0,0,0
1488325286088926,0,0.707107,0,0,0.707107,0,0,0
1488325286093921,0,0.707107,0,0,0.707107,0,0,0
1488325286098904,0,0.707107,0,0,0.707107,0,0,0
1488325286103892,0,0.707107,0,0,0.707107,0,0,0
1488325286108924,0,0.707107,0,0,0.707107,0,0,0
1488325286113907,0,0.707107,0,0,0.707107,0,0,0
1488325286118901,0,0.707107,0,0,0.707107,0,0,0
1488325286123911,0,0.707107,0,0,0.707107,0,0,0
1488325286128927,0,0.707107,0,0,0.707107,0,0,0
1488325286133916,0,0.707107,0,0,0.707107,0,0,0
1488325286138922,0,0.707107,0,0,0.707107,0,0,0
1488325286143910,0,0.707107,0,0,0.707107,0,0,0
1488325286148905,0,0.707107,0,0,0.707107,0,0,0
1488325286153929,0,0.707107,0,0,0.707107,0,0,0
1488325286158922,0,0.707107,0,0,0.707107,0,0,0
1488325286163902,0,0.707107,0,0,0.707107,0,0,0
1488325286168927,0,0.707107,0,0,0.707107,0,0,0
1488325286173891,0,0.707107,0,0,0.707107,0,0,0
1488325286178930,0,0.707107,0,0,0.707107,0,0,0
1488325286183896,0,0.707107,0,0,0.707107,0,0,0
1488325286188893,0,0.707107,0,0,0.707107,0,0,0
1488325286193917,0,0.707107,0,0,0.707107,0,0,0
1488325286198903,0,0.707107,0,0,0.707107,0,0,0
1488325286203891,0,0.707107,0,0,0.707107,0,0,0
1488325286208925,0,0.707107,0,0,0.707107,0,0,0
1488325286213899,0,0.707107,0,0,0.707107,0,0,0
1488325286218901,0,0.707107,0,0,0.707107,0,0,0
1488325286223895,0,0.707107,0,0,0.707107,0,0,0
1488325286228920,0,0.707107,0,0,0.707107,0,0,0
1488325286233907,0,0.707107,0,0,0.707107,0,0,0
1488325286238917,0,0.707107,0,0,0.707107,0,0,0
1488325286243893,0,0.707107,0,0,0.707107,0,0,0
1488325286248908,0,0.707107,0,0,0.707107,0,0,0
1488325286253917,0,0.707107,0,0,0.707107,0,0,0
1488325286258921,0,0.707107,0,0,0.707107,0,0,0
1488325286263899,0,0.707107,0,0,0.707107,0,0,0
1488325286268891,0,0.707107,0,0,0.707107,0,0,0
1488325286273921,0,0.707107,0,0,0.707107,0,0,0
1488325286278922,0,0.707107,0,0,0.707107,0,0,0
1488325286283908,0,0.707107,0,0,0.707107,0,0,0
1488325286288899,0,0.707107,0,0,0.707107,0,0,0
1488325286293917,0,0.707107,0,0,0.707107,0,0,0
1488325286298894,0,0.707107,0,0,0.707107,0,0,0
1488325286303891,0,0.707107,0,0,0.707107,0,0,0
1488325286308892,0,0.707107,0,0,0.707107,0,0,0
1488325286313898,0,0.707107,0,0,0.707107,0,0,0
1488325286318901,0,0.707107,0,0,0.707107,0,0,0
1488325286323918,0,0.707107,0,0,0.707107,0,0,0
1488325286328921,0,0.707107,0,0,0.707107,0,0,0
1488325286333906,0,0.707107,0,0,0.707107,0,0,0
1488325286338921,0,0.707107,0,0,0.707107,0,0,0
1488325286343895,0,0.707107,0,0,0.707107,0,0,0
1488325286348897,0,0.707107,0,0,0.707107,0,0,0
1488325286353921,0,0.707107,0,0,0.707107,0,0,0
1488325286358930,0,0.707107,0,0,0.707107,0,0,0
1488325286363901,0,0.707107,0,0,0.707107,0,0,0
1488325286368912,0,0.707107,0,0,0.707107,0,0,0
1488325286373918,0,0.707107,0,0,0.707107,0,0,0
1488325286378930,0,0.707107,0,0,0.707107,0,0,0
1488325286383914,0,0.707107,0,0,0.707107,0,0,0
1488325286388917,0,0.707107,0,0,0.707107,0,0,0
1488325286393923,0,0.707107,0,0,0.707107,0,0,0
1488325286398899,0,0.707107,0,0,0.707107,0,0,0
1488325286403892,0,0.707107,0,0,0.707107,0,0,0
1488325286408925,0,0.707107,0,0,0.707107,0,0,0
1488325286413899,0,0.707107,0,0,0.707107,0,0,0
1488325286418901,0,0.707107,0,0,0.707107,0,0,0
1488325286423904,0,0.707107,0,0,0.707107,0,0,0
1488325286428923,0,0.707107,0,0,0.707107,0,0,0
1488325286433911,0,0.707107,0,0,0.707107,0,0,0
1488325286438917,0,0.707107,0,0,0.707107,0,0,0
1488325286443910,0,0.707107,0,0,0.707107,0,0,0
1488325286448897,0,0.707107,0,0,0.707107,0,0,0
1488325286453906,0,0.707107,0,0,0.707107,0,0,0
1488325286458929,0,0.707107,0,0,0.707107,0,0,0
1488325286463909,0,0.707107,0,0,0.707107,0,0,0
1488325286468891,0,0.707107,0,0,0.707107,0,0,0
1488325286473929,0,0.707107,0,0,0.707107,0,0,0
1488325286478929,0,0.707107,0,0,0.707107,0,0,0
1488325286483905,0,0.707107,0,0,0.707107,0,0,0
1488325286488925,0,0.707107,0,0,0.707107,0,0,0
1488325286493929,0,0.707107,0,0,0.707107,0,0,0
1488325286498897,0,0.707107,0,0,0.707107,0,0,0
1488325286503892,0,0.707107,0,0,0.707107,0,0,0
