1488325318294341,0,3.8266e-07,3.82468e-07,-1.57995e-08,1.98307e-09
1488325318314346,0,3.8266e-07,3.82405e-07,-3.12845e-09,8.34777e-10
1488325318334335,0,3.8266e-07,3.82552e-07,7.32688e-09,-1.31999e-09
1488325318354367,0,3.8266e-07,3.82868e-07,1.57914e-08,-2.53396e-09
1488325318374337,0,3.8266e-07,3.82836e-07,-1.58404e-09,-1.4995e-09
1488325318394342,0,3.8266e-07,3.82563e-07,-1.36788e-08,6.5242e-10
1488325318414362,0,3.8266e-07,3.8282e-07,1.28224e-08,1.90949e-09
1488325318434349,0,3.8266e-07,3.82777e-07,-2.13586e-09,2.05599e-09
1488325318454337,0,3.8266e-07,3.82477e-07,-1.49801e-08,1.60278e-09
1488325318474357,0,3.8266e-07,3.82617e-07,6.98334e-09,3.48823e-10
1488325318494339,0,3.8266e-07,3.82661e-07,2.19044e-09,-1.14109e-09
1488325318514362,0,3.8266e-07,3.82707e-07,2.31513e-09,-1.70589e-09
1488325318534335,0,3.8266e-07,3.82651e-07,-2.8204e-09,-1.23797e-09
1488325318554357,0,3.8266e-07,3.82615e-07,-1.77299e-09,-4.95965e-10
1488325318574335,0,3.8266e-07,3.82647e-07,1.5763e-09,-6.20944e-11
1488325318594341,0,3.8266e-07,3.82547e-07,-4.99362e-09,-1.96127e-11
1488325318614345,0,3.8266e-07,3.82722e-07,8.74929e-09,-1.57905e-10
1488325318634365,0,3.8266e-07,3.82905e-07,9.14123e-09,1.26604e-10
1488325318654336,0,3.8266e-07,3.82684e-07,-1.10693e-08,1.08227e-09
1488325318674355,0,3.8266e-07,3.82549e-07,-6.75227e-09,1.64397e-09
1488325318694340,0,3.8266e-07,3.82613e-07,3.22402e-09,9.08188e-10
1488325318714360,0,3.8266e-07,3.8267e-07,2.82797e-09,-3.89356e-10
1488325318734364,0,3.8266e-07,3.82841e-07,8.56743e-09,-9.40987e-10
1488325318754364,0,3.8266e-07,3.8273e-07,-5.55787e-09,-3.6492e-10
1488325318774367,0,3.8266e-07,3.82641e-07,-4.44591e-09,4.96176e-10
1488325318794343,0,3.8266e-07,3.82417e-07,-1.12073e-08,4.52928e-10
1488325318814346,0,3.8266e-07,3.82367e-07,-2.52489e-09,-8.88213e-10
1488325318834357,0,3.8266e-07,3.8269e-07,1.61474e-08,-2.49652e-09
1488325318854344,0,3.8266e-07,3.82737e-07,2.33778e-09,-2.63674e-09
1488325318874363,0,3.8266e-07,3.828e-07,3.16459e-09,-9.16139e-10
1488325318894341,0,3.8266e-07,3.82726e-07,-3.72734e-09,1.33162e-09
1488325318914356,0,3.8266e-07,3.82635e-07,-4.50714e-09,2.62516e-09
1488325318934365,0,3.8266e-07,3.82827e-07,9.58943e-09,2.57769e-09
1488325318954365,0,3.8266e-07,3.82769e-07,-2.89901e-09,1.95535e-09
1488325318974336,0,3.8266e-07,3.82419e-07,-1.75417e-08,1.08811e-09
1488325318994340,0,3.8266e-07,3.82329e-07,-4.48547e-09,-6.99232e-10
1488325319014360,0,3.8266e-07,3.82748e-07,2.09074e-08,-2.84742e-09
1488325319034336,0,3.8266e-07,3.82739e-07,-4.31106e-10,-3.31201e-09
1488325319054359,0,3.8266e-07,3.82734e-07,-2.66857e-10,-1.62462e-09
1488325319074365,0,3.8266e-07,3.82935e-07,1.00796e-08,7.87767e-10
1488325319094339,0,3.8266e-07,3.82594e-07,-1.7071e-08,2.59843e-09
1488325319114346,0,3.8266e-07,3.82435e-07,-7.95103e-09,2.66347e-09
1488325319134356,0,3.8266e-07,3.82686e-07,1.25448e-08,8.86836e-10
1488325319154363,0,3.8266e-07,3.82816e-07,6.45657e-09,-8.11024e-10
1488325319174366,0,3.8266e-07,3.82787e-07,-1.41661e-09,-8.72291e-10
1488325319194340,0,3.8266e-07,3.82485e-07,-1.51101e-08,-1.03002e-10
1488325319214357,0,3.8266e-07,3.82478e-07,-3.62069e-10,-1.62411e-10
1488325319234359,0,3.8266e-07,3.82739e-07,1.30386e-08,-1.03482e-09
1488325319254364,0,3.8266e-07,3.82767e-07,1.41221e-09,-1.21681e-09
1488325319274364,0,3.8266e-07,3.82736e-07,-1.56746e-09,-2.13229e-10
1488325319294338,0,3.8266e-07,3.82463e-07,-1.36801e-08,7.55153e-10
1488325319314365,0,3.8266e-07,3.82576e-07,5.66674e-09,5.43027e-10
1488325319334360,0,3.8266e-07,3.82821e-07,1.22542e-08,-2.3631e-10
1488325319354335,0,3.8266e-07,3.82515e-07,-1.53484e-08,-3.9991e-10
1488325319374360,0,3.8266e-07,3.82617e-07,5.12371e-09,-2.46059e-10
1488325319394338,0,3.8266e-07,3.82709e-07,4.5724e-09,-2.7511e-10
1488325319414335,0,3.8266e-07,3.82532e-07,-8.81063e-09,-2.14776e-10
1488325319434363,0,3.8266e-07,3.82852e-07,1.59464e-08,3.06499e-11
1488325319454364,0,3.8266e-07,3.83e-07,7.3978e-09,8.35974e-10
1488325319474355,0,3.8266e-07,3.82701e-07,-1.49637e-08,2.21151e-09
1488325319494338,0,3.8266e-07,3.8239e-07,-1.55585e-08,2.50896e-09
1488325319514334,0,3.8266e-07,3.82337e-07,-2.60963e-09,4.63515e-10
1488325319534369,0,3.8266e-07,3.82797e-07,2.29573e-08,-2.38541e-09
1488325319554364,0,3.8266e-07,3.83e-07,1.01548e-08,-3.03939e-09
1488325319574366,0,3.8266e-07,3.82761e-07,-1.19729e-08,-8.58067e-10
1488325319594338,0,3.8266e-07,3.82427e-07,-1.67069e-08,1.4305e-09
1488325319614358,0,3.8266e-07,3.8245e-07,1.14283e-09,1.33498e-09
1488325319634369,0,3.8266e-07,3.82819e-07,1.84185e-08,-3.06893e-10
1488325319654357,0,3.8266e-07,3.82731e-07,-4.37246e-09,-1.04016e-09
1488325319674366,0,3.8266e-07,3.82648e-07,-4.19032e-09,-3.87726e-10
1488325319694347,0,3.8266e-07,3.82553e-07,-4.74667e-09,2.44285e-10
1488325319714369,0,3.8266e-07,3.82631e-07,3.91505e-09,1.05212e-10
1488325319734366,0,3.8266e-07,3.82803e-07,8.60028e-09,-1.76071e-10
1488325319754358,0,3.8266e-07,3.82628e-07,-8.75597e-09,6.89989e-11
1488325319774358,0,3.8266e-07,3.82565e-07,-3.17186e-09,3.63949e-10
1488325319794347,0,3.8266e-07,3.82535e-07,-1.45599e-09,-7.61198e-12
1488325319814358,0,3.8266e-07,3.82639e-07,5.19831e-09,-7.41247e-10
1488325319834358,0,3.8266e-07,3.82785e-07,7.29159e-09,-9.16811e-10
1488325319854335,0,3.8266e-07,3.82571e-07,-1.07131e-08,-2.8108e-10
1488325319874357,0,3.8266e-07,3.82647e-07,3.78729e-09,3.61603e-10
1488325319894335,0,3.8266e-07,3.827e-07,2.64328e-09,5.18695e-10
1488325319914364,0,3.8266e-07,3.8277e-07,3.49932e-09,6.25705e-10
1488325319934362,0,3.8266e-07,3.82927e-07,7.83523e-09,1.13215e-09
1488325319954365,0,3.8266e-07,3.82737e-07,-9.49143e-09,1.88765e-09
1488325319974364,0,3.8266e-07,3.82618e-07,-5.93617e-09,2.02341e-09
1488325319994335,0,3.8266e-07,3.82325e-07,-1.47011e-08,6.83724e-10
1488325320014335,0,3.8266e-07,3.82271e-07,-2.68017e-09,-2.00728e-09
1488325320034349,0,3.8266e-07,3.82681e-07,2.04933e-08,-4.46441e-09
1488325320054346,0,3.8266e-07,3.82876e-07,9.75153e-09,-4.41265e-09
1488325320074370,0,3.8266e-07,3.82994e-07,5.90037e-09,-1.33623e-09
1488325320094334,0,3.8266e-07,3.82712e-07,-1.41482e-08,2.57965e-09
1488325320114371,0,3.8266e-07,3.82641e-07,-3.53055e-09,4.56277e-09
1488325320134365,0,3.8266e-07,3.82834e-07,9.65064e-09,3.9382e-09
1488325320154365,0,3.8266e-07,3.82608e-07,-1.12891e-08,2.11564e-09
1488325320174345,0,3.8266e-07,3.82395e-07,-1.06788e-08,-7.81169e-12
1488325320194337,0,3.8266e-07,3.82296e-07,-4.92888e-09,-2.52825e-09
1488325320214335,0,3.8266e-07,3.82486e-07,9.4668e-09,-4.73539e-09
1488325320234348,0,3.8266e-07,3.82799e-07,1.56687e-08,-5.0104e-09
1488325320254347,0,3.8266e-07,3.82937e-07,6.88124e-09,-2.51944e-09
1488325320274356,0,3.8266e-07,3.829e-07,-1.84942e-09,1.5409e-09
1488325320294335,0,3.8266e-07,3.82658e-07,-1.20976e-08,4.63173e-09
1488325320314346,0,3.8266e-07,3.82542e-07,-5.8062e-09,4.89098e-09
1488325320334364,0,3.8266e-07,3.82808e-07,1.32766e-08,2.79618e-09
1488325320354369,0,3.8266e-07,3.82864e-07,2.80168e-09,6.59654e-10
1488325320374366,0,3.8266e-07,3.82676e-07,-9.409e-09,-1.86892e-10
1488325320394335,0,3.8266e-07,3.82297e-07,-1.89582e-08,-7.91667e-10
1488325320414346,0,3.8266e-07,3.82303e-07,3.22409e-10,-2.47539e-09
1488325320434354,0,3.8266e-07,3.82706e-07,2.01358e-08,-4.29193e-09
1488325320454363,0,3.8266e-07,3.82897e-07,9.54824e-09,-3.90162e-09
1488325320474366,0,3.8266e-07,3.82894e-07,-1.81872e-10,-8.63472e-10
1488325320494334,0,3.8266e-07,3.82514e-07,-1.90318e-08,2.42389e-09
1488325320514358,0,3.8266e-07,3.82509e-07,-2.61166e-10,3.33085e-09
1488325320534357,0,3.8266e-07,3.82784e-07,1.37753e-08,1.95974e-09
1488325320554367,0,3.8266e-07,3.82792e-07,3.89183e-10,5.76178e-10
1488325320574358,0,3.8266e-07,3.82697e-07,-4.74856e-09,3.00868e-10
1488325320594335,0,3.8266e-07,3.82385e-07,-1.55987e-08,1.24117e-10
1488325320614356,0,3.8266e-07,3.82523e-07,6.88645e-09,-9.52421e-10
1488325320634337,0,3.8266e-07,3.82669e-07,7.2971e-09,-2.16396e-09
1488325320654364,0,3.8266e-07,3.82791e-07,6.11236e-09,-2.04695e-09
1488325320674365,0,3.8266e-07,3.8297e-07,8.95097e-09,-2.95764e-10
1488325320694334,0,3.8266e-07,3.82539e-07,-2.16141e-08,1.8543e-09
1488325320714356,0,3.8266e-07,3.82498e-07,-2.0356e-09,2.43344e-09
1488325320734364,0,3.8266e-07,3.82818e-07,1.59737e-08,1.1785e-09
1488325320754368,0,3.8266e-07,3.82809e-07,-4.09191e-10,6.79952e-11
1488325320774366,0,3.8266e-07,3.82685e-07,-6.20224e-09,9.91372e-11
1488325320794352,0,3.8266e-07,3.82474e-07,-1.05547e-08,1.60878e-10
1488325320814368,0,3.8266e-07,3.8255e-07,3.78133e-09,-6.65283e-10
1488325320834346,0,3.8266e-07,3.82564e-07,6.72914e-10,-1.79908e-09
1488325320854360,0,3.8266e-07,3.82584e-07,1.03667e-09,-2.26517e-09
1488325320874366,0,3.8266e-07,3.82829e-07,1.22447e-08,-1.6627e-09
1488325320894334,0,3.8266e-07,3.82566e-07,-1.31846e-08,-2.53345e-10
1488325320914364,0,3.8266e-07,3.82632e-07,3.29056e-09,9.21273e-10
1488325320934362,0,3.8266e-07,3.82902e-07,1.35244e-08,1.39046e-09
1488325320954364,0,3.8266e-07,3.82767e-07,-6.78785e-09,1.83643e-09
1488325320974364,0,3.8266e-07,3.82676e-07,-4.52047e-09,2.188e-09
1488325320994336,0,3.8266e-07,3.82396e-07,-1.40315e-08,1.44325e-09
1488325321014358,0,3.8266e-07,3.82488e-07,4.57229e-09,-5.88209e-10
1488325321034356,0,3.8266e-07,3.82784e-07,1.48461e-08,-2.46009e-09
1488325321054363,0,3.8266e-07,3.82796e-07,5.89544e-10,-2.41782e-09
1488325321074364,0,3.8266e-07,3.82785e-07,-5.55617e-10,-5.99901e-10
1488325321094351,0,3.8266e-07,3.82591e-07,-9.69953e-09,1.21382e-09
1488325321114355,0,3.8266e-07,3.82528e-07,-3.14139e-09,1.57122e-09
1488325321134363,0,3.8266e-07,3.82691e-07,8.14809e-09,6.03801e-10
1488325321154350,0,3.8266e-07,3.82643e-07,-2.43164e-09,-4.05768e-10
1488325321174363,0,3.8266e-07,3.82659e-07,8.18013e-10,-7.22986e-10
1488325321194334,0,3.8266e-07,3.82548e-07,-5.5759e-09,-6.6592e-10
1488325321214350,0,3.8266e-07,3.82543e-07,-2.41391e-10,-7.36326e-10
1488325321234335,0,3.8266e-07,3.8268e-07,6.87468e-09,-8.85593e-10
1488325321254367,0,3.8266e-07,3.82871e-07,9.49329e-09,-4.4014e-10
1488325321274334,0,3.8266e-07,3.82777e-07,-4.68595e-09,8.63367e-10
1488325321294334,0,3.8266e-07,3.82449e-07,-1.6378e-08,1.88381e-09
1488325321314337,0,3.8266e-07,3.82604e-07,7.73665e-09,1.34409e-09
1488325321334336,0,3.8266e-07,3.82698e-07,4.67418e-09,-9.33868e-11
1488325321354367,0,3.8266e-07,3.82949e-07,1.25657e-08,-6.25323e-10
1488325321374365,0,3.8266e-07,3.82994e-07,2.22422e-09,4.99562e-10
1488325321394337,0,3.8266e-07,3.82474e-07,-2.60096e-08,2.00739e-09
1488325321414351,0,3.8266e-07,3.82367e-07,-5.38073e-09,1.60809e-09
1488325321434355,0,3.8266e-07,3.82636e-07,1.3445e-08,-8.23146e-10
1488325321454363,0,3.8266e-07,3.82744e-07,5.43064e-09,-2.7279e-09
1488325321474364,0,3.8266e-07,3.82756e-07,5.883e-10,-2.44156e-09
1488325321494336,0,3.8266e-07,3.82463e-07,-1.46904e-08,-9.96105e-10
1488325321514344,0,3.8266e-07,3.82414e-07,-2.44187e-09,-3.34756e-10
1488325321534355,0,3.8266e-07,3.82754e-07,1.70025e-08,-7.00208e-10
1488325321554346,0,3.8266e-07,3.82784e-07,1.47859e-09,-5.62257e-10
1488325321574364,0,3.8266e-07,3.82816e-07,1.62568e-09,7.36895e-10
1488325321594340,0,3.8266e-07,3.82675e-07,-7.07128e-09,2.11272e-09
1488325321614335,0,3.8266e-07,3.8242e-07,-1.27631e-08,2.18978e-09
1488325321634333,0,3.8266e-07,3.82517e-07,4.87339e-09,6.03902e-10
1488325321654345,0,3.8266e-07,3.82741e-07,1.11858e-08,-1.29625e-09
1488325321674355,0,3.8266e-07,3.8293e-07,9.44123e-09,-1.57458e-09
1488325321694337,0,3.8266e-07,3.82727e-07,-1.01585e-08,-4.64024e-11
1488325321714337,0,3.8266e-07,3.82521e-07,-1.03029e-08,1.39786e-09
1488325321734358,0,3.8266e-07,3.82744e-07,1.11424e-08,1.34084e-09
1488325321754345,0,3.8266e-07,3.82743e-07,-5.26144e-11,5.54275e-10
1488325321774334,0,3.8266e-07,3.82476e-07,-1.33442e-08,-4.67396e-11
1488325321794336,0,3.8266e-07,3.82498e-07,1.09271e-09,-8.71501e-10
1488325321814346,0,3.8266e-07,3.82716e-07,1.09099e-08,-1.79377e-09
1488325321834362,0,3.8266e-07,3.82925e-07,1.04054e-08,-1.53952e-09
1488325321854334,0,3.8266e-07,3.82674e-07,-1.25629e-08,1.17169e-10
1488325321874362,0,3.8266e-07,3.82624e-07,-2.49761e-09,1.56672e-09
1488325321894335,0,3.8266e-07,3.82615e-07,-4.4967e-10,1.55632e-09
1488325321914334,0,3.8266e-07,3.82404e-07,-1.0535e-08,3.37155e-10
1488325321934357,0,3.8266e-07,3.82742e-07,1.68872e-08,-1.1492e-09
1488325321954363,0,3.8266e-07,3.82955e-07,1.06578e-08,-1.45766e-09
1488325321974364,0,3.8266e-07,3.82818e-07,-6.85924e-09,7.07947e-11
1488325321994359,0,3.8266e-07,3.82614e-07,-1.02287e-08,1.85449e-09
1488325322014335,0,3.8266e-07,3.82327e-07,-1.43375e-08,1.78138e-09
1488325322034334,0,3.8266e-07,3.82299e-07,-1.39415e-09,-5.2173e-10
1488325322054339,0,3.8266e-07,3.82609e-07,1.54973e-08,-3.27072e-09
1488325322074364,0,3.8266e-07,3.8299e-07,1.90188e-08,-3.79338e-09
1488325322094333,0,3.8266e-07,3.82829e-07,-8.05868e-09,-1.25353e-09
1488325322114335,0,3.8266e-07,3.82518e-07,-1.55835e-08,1.96829e-09
1488325322134364,0,3.8266e-07,3.82843e-07,1.62223e-08,3.25381e-09
1488325322154339,0,3.8266e-07,3.82763e-07,-3.99967e-09,2.86315e-09
1488325322174364,0,3.8266e-07,3.82659e-07,-5.19752e-09,2.02463e-09
1488325322194334,0,3.8266e-07,3.82565e-07,-4.7009e-09,7.94227e-10
1488325322214359,0,3.8266e-07,3.82542e-07,-1.13687e-09,-8.34862e-10
1488325322234363,0,3.8266e-07,3.82821e-07,1.39366e-08,-2.00558e-09
1488325322254366,0,3.8266e-07,3.82759e-07,-3.08045e-09,-1.7637e-09
1488325322274365,0,3.8266e-07,3.82658e-07,-5.02947e-09,-4.87191e-10
1488325322294336,0,3.8266e-07,3.82363e-07,-1.48022e-08,2.14861e-10
1488325322314333,0,3.8266e-07,3.82274e-07,-4.43445e-09,-7.48298e-10
1488325322334364,0,3.8266e-07,3.82793e-07,2.59032e-08,-2.37685e-09
1488325322354363,0,3.8266e-07,3.83052e-07,1.29567e-08,-2.10431e-09
1488325322374360,0,3.8266e-07,3.82821e-07,-1.15836e-08,7.23505e-10
1488325322394335,0,3.8266e-07,3.82466e-07,-1.77517e-08,3.31908e-09
1488325322414345,0,3.8266e-07,3.82428e-07,-1.89762e-09,3.01004e-09
1488325322434357,0,3.8266e-07,3.82755e-07,1.63384e-08,5.9403e-10
1488325322454366,0,3.8266e-07,3.82898e-07,7.13774e-09,-1.00083e-09
1488325322474362,0,3.8266e-07,3.82785e-07,-5.65705e-09,-4.87949e-10
1488325322494341,0,3.8266e-07,3.8246e-07,-1.62558e-08,5.70966e-10
1488325322514363,0,3.8266e-07,3.82538e-07,3.91647e-09,3.13709e-10
1488325322534335,0,3.8266e-07,3.82564e-07,1.30212e-09,-1.00334e-09
1488325322554357,0,3.8266e-07,3.82607e-07,2.12787e-09,-1.95218e-09
1488325322574367,0,3.8266e-07,3.82933e-07,1.62761e-08,-1.61229e-09
1488325322594361,0,3.8266e-07,3.82818e-07,-5.71874e-09,1.13695e-10
1488325322614358,0,3.8266e-07,3.82611e-07,-1.03627e-08,1.98787e-09
1488325322634364,0,3.8266e-07,3.82603e-07,-4.03467e-10,2.33121e-09
1488325322654356,0,3.8266e-07,3.82578e-07,-1.26527e-09,1.07279e-09
1488325322674370,0,3.8266e-07,3.82649e-07,3.54597e-09,-5.32217e-10
1488325322694364,0,3.8266e-07,3.82706e-07,2.85866e-09,-1.38889e-09
1488325322714355,0,3.8266e-07,3.8255e-07,-7.80527e-09,-1.33169e-09
1488325322734355,0,3.8266e-07,3.82542e-07,-3.68061e-10,-1.06073e-09
1488325322754346,0,3.8266e-07,3.82573e-07,1.53404e-09,-1.04179e-09
1488325322774368,0,3.8266e-07,3.82782e-07,1.04264e-08,-8.38267e-10
1488325322794358,0,3.8266e-07,3.82852e-07,3.5289e-09,1.67605e-10
1488325322814359,0,3.8266e-07,3.82675e-07,-8.85576e-09,1.62267e-09
1488325322834355,0,3.8266e-07,3.82619e-07,-2.79583e-09,2.27421e-09
1488325322854367,0,3.8266e-07,3.82684e-07,3.22819e-09,1.61878e-09
1488325322874366,0,3.8266e-07,3.82735e-07,2.54103e-09,5.19823e-10
1488325322894336,0,3.8266e-07,3.82424e-07,-1.55786e-08,-3.85026e-10
1488325322914364,0,3.8266e-07,3.82543e-07,5.96873e-09,-1.38671e-09
1488325322934334,0,3.8266e-07,3.82643e-07,4.99693e-09,-2.22349e-09
1488325322954356,0,3.8266e-07,3.82657e-07,7.06923e-10,-2.05138e-09
1488325322974366,0,3.8266e-07,3.82968e-07,1.55148e-08,-6.69797e-10
1488325322994360,0,3.8266e-07,3.82835e-07,-6.64983e-09,1.48002e-09
1488325323014345,0,3.8266e-07,3.82522e-07,-1.56451e-08,3.03606e-09
1488325323034355,0,3.8266e-07,3.82513e-07,-4.51679e-10,2.47046e-09
1488325323054355,0,3.8266e-07,3.82665e-07,7.58149e-09,3.12572e-10
1488325323074356,0,3.8266e-07,3.82678e-07,6.69298e-10,-1.4121e-09
1488325323094338,0,3.8266e-07,3.82544e-07,-6.69507e-09,-1.84907e-09
1488325323114357,0,3.8266e-07,3.82642e-07,4.8626e-09,-1.59939e-09
1488325323134333,0,3.8266e-07,3.82655e-07,6.71558e-10,-1.09604e-09
1488325323154334,0,3.8266e-07,3.82528e-07,-6.3633e-09,-4.86289e-10
1488325323174366,0,3.8266e-07,3.8292e-07,1.96094e-08,1.312e-10
1488325323194368,0,3.8266e-07,3.83066e-07,7.25392e-09,1.36408e-09
1488325323214363,0,3.8266e-07,3.82745e-07,-1.60168e-08,3.16249e-09
1488325323234364,0,3.8266e-07,3.82538e-07,-1.0372e-08,3.68139e-09
1488325323254357,0,3.8266e-07,3.82446e-07,-4.61446e-09,1.73449e-09
1488325323274356,0,3.8266e-07,3.82443e-07,-1.08008e-10,-1.52879e-09
1488325323294335,0,3.8266e-07,3.82401e-07,-2.14809e-09,-4.19898e-09
1488325323314364,0,3.8266e-07,3.82681e-07,1.39959e-08,-5.05646e-09
1488325323334356,0,3.8266e-07,3.82926e-07,1.22547e-08,-3.49731e-09
1488325323354368,0,3.8266e-07,3.82852e-07,-3.6784e-09,-1.45748e-11
1488325323374365,0,3.8266e-07,3.82793e-07,-2.95488e-09,3.36821e-09
1488325323394339,0,3.8266e-07,3.82435e-07,-1.7929e-08,4.50577e-09
1488325323414363,0,3.8266e-07,3.8251e-07,3.7571e-09,2.81019e-09
1488325323434365,0,3.8266e-07,3.82807e-07,1.4819e-08,7.68228e-13
1488325323454358,0,3.8266e-07,3.82691e-07,-5.79437e-09,-1.48847e-09
1488325323474363,0,3.8266e-07,3.82641e-07,-2.4806e-09,-1.32689e-09
1488325323494358,0,3.8266e-07,3.82635e-07,-3.21246e-10,-7.61755e-10
1488325323514357,0,3.8266e-07,3.82593e-07,-2.07063e-09,-4.79343e-10
1488325323534356,0,3.8266e-07,3.82621e-07,1.36147e-09,-4.61619e-10
1488325323554366,0,3.8266e-07,3.8273e-07,5.47697e-09,-4.02476e-10
1488325323574358,0,3.8266e-07,3.82716e-07,-6.88081e-10,2.55066e-11
1488325323594333,0,3.8266e-07,3.82428e-07,-1.44321e-08,4.15957e-10
1488325323614363,0,3.8266e-07,3.82627e-07,9.91709e-09,4.72413e-11
1488325323634334,0,3.8266e-07,3.82715e-07,4.41888e-09,-5.77002e-10
1488325323654365,0,3.8266e-07,3.82755e-07,1.97509e-09,-4.00756e-10
1488325323674363,0,3.8266e-07,3.82952e-07,9.87043e-09,6.93622e-10
1488325323694333,0,3.8266e-07,3.82513e-07,-2.19774e-08,1.8571e-09
1488325323714364,0,3.8266e-07,3.82567e-07,2.68028e-09,1.76546e-09
1488325323734362,0,3.8266e-07,3.82835e-07,1.33965e-08,4.80489e-10
1488325323754368,0,3.8266e-07,3.8274e-07,-4.72369e-09,-3.36792e-10
1488325323774372,0,3.8266e-07,3.8271e-07,-1.49326e-09,-1.78044e-10
1488325323794343,0,3.8266e-07,3.82415e-07,-1.47666e-08,-1.4304e-10
1488325323814358,0,3.8266e-07,3.8241e-07,-2.71224e-10,-1.10978e-09
1488325323834364,0,3.8266e-07,3.82745e-07,1.67339e-08,-2.37429e-09
1488325323854369,0,3.8266e-07,3.82827e-07,4.10165e-09,-2.20262e-09
1488325323874365,0,3.8266e-07,3.82747e-07,-3.99831e-09,-3.23367e-10
1488325323894350,0,3.8266e-07,3.82527e-07,-1.10174e-08,1.48372e-09
1488325323914334,0,3.8266e-07,3.82355e-07,-8.57743e-09,1.48672e-09
1488325323934356,0,3.8266e-07,3.82631e-07,1.37893e-08,-1.16451e-10
1488325323954368,0,3.8266e-07,3.83002e-07,1.85213e-08,-1.13227e-09
1488325323974365,0,3.8266e-07,3.82914e-07,-4.38897e-09,8.04872e-11
1488325323994344,0,3.8266e-07,3.82542e-07,-1.8613e-08,2.12554e-09
1488325324014364,0,3.8266e-07,3.82548e-07,2.83933e-10,2.42415e-09
1488325324034359,0,3.8266e-07,3.82705e-07,7.83925e-09,8.45322e-10
1488325324054366,0,3.8266e-07,3.82679e-07,-1.29842e-09,-7.09553e-10
1488325324074355,0,3.8266e-07,3.82614e-07,-3.25039e-09,-1.27313e-09
1488325324094361,0,3.8266e-07,3.82584e-07,-1.46896e-09,-1.29774e-09
1488325324114356,0,3.8266e-07,3.82636e-07,2.57565e-09,-1.2089e-09
1488325324134364,0,3.8266e-07,3.82686e-07,2.51432e-09,-8.99545e-10
1488325324154367,0,3.8266e-07,3.82766e-07,4.0026e-09,-1.91937e-10
1488325324174366,0,3.8266e-07,3.82711e-07,-2.78547e-09,7.40017e-10
1488325324194357,0,3.8266e-07,3.82575e-07,-6.80011e-09,1.26755e-09
1488325324214363,0,3.8266e-07,3.82579e-07,1.91789e-10,8.57768e-10
1488325324234364,0,3.8266e-07,3.8268e-07,5.07871e-09,-1.00885e-10
1488325324254357,0,3.8266e-07,3.82631e-07,-2.43375e-09,-7.20404e-10
1488325324274365,0,3.8266e-07,3.82666e-07,1.73445e-09,-7.31714e-10
1488325324294344,0,3.8266e-07,3.82578e-07,-4.42564e-09,-4.90066e-10
1488325324314359,0,3.8266e-07,3.82607e-07,1.44984e-09,-3.61087e-10
1488325324334367,0,3.8266e-07,3.82857e-07,1.25148e-08,-1.62607e-10
1488325324354364,0,3.8266e-07,3.828e-07,-2.87955e-09,6.30615e-10
1488325324374367,0,3.8266e-07,3.82689e-07,-5.51867e-09,1.65162e-09
1488325324394346,0,3.8266e-07,3.82485e-07,-1.02383e-08,1.70123e-09
1488325324414363,0,3.8266e-07,3.82531e-07,2.3002e-09,3.48002e-10
1488325324434363,0,3.8266e-07,3.82752e-07,1.10845e-08,-1.26995e-09
1488325324454368,0,3.8266e-07,3.82755e-07,1.47756e-10,-1.628e-09
1488325324474366,0,3.8266e-07,3.82714e-07,-2.0821e-09,-6.5342e-10
1488325324494361,0,3.8266e-07,3.826e-07,-5.70424e-09,4.14735e-10
1488325324514336,0,3.8266e-07,3.82382e-07,-1.09077e-08,4.33529e-10
1488325324534357,0,3.8266e-07,3.82542e-07,7.98806e-09,-7.06337e-10
1488325324554348,0,3.8266e-07,3.82785e-07,1.21501e-08,-1.68163e-09
1488325324574358,0,3.8266e-07,3.82797e-07,6.22124e-10,-1.09363e-09
1488325324594345,0,3.8266e-07,3.82733e-07,-3.18672e-09,6.45217e-10
1488325324614334,0,3.8266e-07,3.82518e-07,-1.0755e-08,1.84733e-09
1488325324634335,0,3.8266e-07,3.82548e-07,1.50628e-09,1.46755e-09
1488325324654368,0,3.8266e-07,3.82931e-07,1.90736e-08,3.61288e-10
1488325324674365,0,3.8266e-07,3.83029e-07,4.92764e-09,4.2606e-10
1488325324694351,0,3.8266e-07,3.82619e-07,-2.05277e-08,1.68989e-09
1488325324714364,0,3.8266e-07,3.82528e-07,-4.54026e-09,1.9874e-09
1488325324734362,0,3.8266e-07,3.82608e-07,3.99223e-09,4.19723e-10
1488325324754367,0,3.8266e-07,3.82606e-07,-7.24572e-11,-1.546e-09
1488325324774355,0,3.8266e-07,3.82546e-07,-3.0202e-09,-2.58792e-09
1488325324794359,0,3.8266e-07,3.82539e-07,-3.42413e-10,-2.71118e-09
1488325324814336,0,3.8266e-07,3.82488e-07,-2.55521e-09,-2.37102e-09
1488325324834364,0,3.8266e-07,3.82693e-07,1.02189e-08,-1.71202e-09
1488325324854367,0,3.8266e-07,3.82991e-07,1.49121e-08,-2.82848e-10
1488325324874367,0,3.8266e-07,3.82844e-07,-7.34133e-09,2.05357e-09
1488325324894357,0,3.8266e-07,3.82612e-07,-1.16317e-08,3.85707e-09
1488325324914357,0,3.8266e-07,3.82499e-07,-5.63034e-09,3.41936e-09
1488325324934365,0,3.8266e-07,3.82621e-07,6.09118e-09,1.06708e-09
