1488325379434918,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379444995,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379455060,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379465142,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379475231,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379485366,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379495458,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379505586,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379515679,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379525747,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379535876,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379545930,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379555979,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379566069,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379576121,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379586201,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379596294,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379606392,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379616475,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379626554,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379636622,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379646713,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379656775,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379666840,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379676929,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379686988,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379697122,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379707176,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379717331,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379727399,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379737454,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379747545,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379757684,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379767780,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379777906,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379787976,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379798055,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379808105,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379818233,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379828305,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379838391,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379848465,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379858596,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379868670,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379878754,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379888849,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379898991,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379909051,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379919144,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379929239,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379939314,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379949365,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379959451,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379969527,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379979620,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379989735,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325379999825,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380009974,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380020056,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380030141,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380040186,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380050252,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380060310,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380070409,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380080511,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380090585,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380100673,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380110774,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380120860,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380130931,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380140984,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380151031,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380161094,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380171161,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380181223,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380191285,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380201326,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380211393,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380221485,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380231548,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380241600,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380251658,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380261768,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380261793,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380271872,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380281966,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380292014,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380302094,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380312172,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380322219,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380332288,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380342344,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380352442,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380362514,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380372562,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380382656,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380392736,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380402829,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380412922,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380422992,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380433075,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380443153,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380453238,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380463387,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380473472,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380483578,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380493713,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380503786,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380513863,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380523920,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380534028,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380544090,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380554153,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380564243,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380574330,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380584393,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380594478,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380604554,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380614617,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380624742,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380634834,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380644912,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380654960,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380665086,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380675179,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380685333,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380695440,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380705498,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380715587,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380725716,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380735789,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380745871,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380755918,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380766004,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380776055,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380786124,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380796195,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380806277,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380816341,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380826415,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380836484,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380846566,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380856629,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380866710,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380876779,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380886847,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380896942,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380907007,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380917092,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380927172,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380937220,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380947280,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380957344,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380967431,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380977557,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380987654,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325380997785,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381007861,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381017992,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381028049,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381038131,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381048222,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381058364,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381068416,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381078491,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381088578,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381098715,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381108782,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381118866,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381128987,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381139074,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381149114,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381159204,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381169256,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381179342,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381189406,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381199498,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381209544,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381219596,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381229665,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381239737,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381249848,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381259906,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381269979,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381280035,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381290112,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381300200,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381310290,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381320373,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381330464,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381340544,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381350628,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381360717,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381370799,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381380888,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381390959,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381401048,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381411133,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381421209,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381431314,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381441382,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381451447,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381461521,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381471623,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381481746,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381481773,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381491882,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381501957,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381512007,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381522101,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381532183,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381542265,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381552338,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381562403,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381572466,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381582593,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381592674,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381602767,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381612859,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381622940,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381633067,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381643205,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381653270,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381663395,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381673475,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381683575,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381693706,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381703810,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381713944,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381724005,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381734070,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381744120,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381754172,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381764252,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381774330,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381784393,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381794475,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381804557,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381814624,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381824701,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381834796,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381844922,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381855032,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381865162,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381875252,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381885348,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381895445,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381905536,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381915646,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381925701,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381935776,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381945919,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381955972,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381966033,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381976083,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381986156,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325381996224,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382006310,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382016393,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382026458,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382036519,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382046578,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382056664,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382066747,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382076874,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382086985,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382097081,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382107155,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382117296,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382127389,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382137484,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382147551,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382157631,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382167734,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382177866,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382187961,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382198102,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382208178,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382218267,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382228330,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382238408,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382248495,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382258600,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382268680,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
1488325382278819,0,0,0,0,1,1.5,0,0,0,0,1,1.5,0,0,0,0,0,0,0
