1488325341803992,0,0,0.983439,0.173105,-0.0528806,0.00930808,0,0,0,-0.174533,0.161158,0
1488325341808996,0,0,0.983496,0.172958,-0.0523104,0.00919932,0,0,0,-0.174533,0.159414,1.87321e-09
1488325341813954,0,0,0.983553,0.17281,-0.0517471,0.00909196,0,0,0,-0.174533,0.157692,0
1488325341818994,0,0,0.983611,0.172658,-0.0511732,0.00898266,0,0,0,-0.174533,0.155937,0
1488325341824023,0,0,0.983668,0.172504,-0.0506057,0.00887465,0,0,0,-0.174533,0.154202,0
1488325341828976,0,0,0.983725,0.17235,-0.05004,0.00876707,0,0,0,-0.174533,0.152472,1.87231e-09
1488325341834039,0,0,0.983783,0.172191,-0.0494677,0.00865831,0,0,0,-0.174533,0.150722,0
1488325341838987,0,0,0.983839,0.172033,-0.0489049,0.00855146,0,0,0,-0.174533,0.149002,-1.87187e-09
1488325341843929,0,0,0.983896,0.171873,-0.048344,0.00844504,0,0,0,-0.174533,0.147287,0
1488325341848983,0,0,0.983953,0.171709,-0.0477732,0.00833685,0,0,0,-0.174533,0.145543,0
1488325341854040,0,0,0.984011,0.171542,-0.0472029,0.00822886,0,0,0,-0.174533,0.1438,0
1488325341858977,0,0,0.984067,0.171377,-0.0466442,0.00812315,0,0,0,-0.174533,0.142092,0
1488325341863951,0,0,0.984124,0.171209,-0.0460834,0.00801717,0,0,0,-0.174533,0.140378,0
1488325341868981,0,0,0.984181,0.171037,-0.0455167,0.00791017,0,0,0,-0.174533,0.138646,0
1488325341874029,0,0,0.984238,0.170864,-0.0449525,0.00780375,0,0,0,-0.174533,0.136922,9.35216e-10
1488325341879002,0,0,0.984295,0.170688,-0.0443889,0.00769755,0,0,0,-0.174533,0.1352,9.35118e-10
1488325341883998,0,0,0.984351,0.170512,-0.0438284,0.00759206,0,0,0,-0.174533,0.133487,-9.35023e-10
1488325341889048,0,0,0.984408,0.170332,-0.0432633,0.00748583,0,0,0,-0.174533,0.131761,9.34927e-10
1488325341894042,0,0,0.984465,0.170151,-0.0427033,0.00738068,0,0,0,-0.174533,0.13005,0
1488325341899040,0,0,0.984521,0.169969,-0.0421432,0.00727565,0,0,0,-0.174533,0.128339,0
1488325341903995,0,0,0.984577,0.169785,-0.0415876,0.00717157,0,0,0,-0.174533,0.126642,0
1488325341908995,0,0,0.984633,0.169599,-0.04103,0.00706725,0,0,0,-0.174533,0.124939,0
1488325341913956,0,0,0.984689,0.169412,-0.0404756,0.00696366,0,0,0,-0.174533,0.123245,-9.34475e-10
1488325341919024,0,0,0.984746,0.169219,-0.0399102,0.00685817,0,0,0,-0.174533,0.121519,0
1488325341924005,0,0,0.984802,0.169028,-0.039357,0.00675509,0,0,0,-0.174533,0.119829,0
1488325341929023,0,0,0.984859,0.168832,-0.0387967,0.00665083,0,0,0,-0.174533,0.118119,9.34218e-10
1488325341933997,0,0,0.984914,0.168637,-0.0382435,0.00654803,0,0,0,-0.174533,0.116429,0
1488325341939052,0,0,0.984971,0.168437,-0.0376845,0.00644431,0,0,0,-0.174533,0.114722,9.34053e-10
1488325341943940,0,0,0.985026,0.168241,-0.0371401,0.00634345,0,0,0,-0.174533,0.11306,9.33974e-10
1488325341948976,0,0,0.985082,0.168037,-0.036583,0.0062404,0,0,0,-0.174533,0.11136,0
1488325341953994,0,0,0.985138,0.167833,-0.0360278,0.00613787,0,0,0,-0.174533,0.109665,-9.33817e-10
1488325341959026,0,0,0.985194,0.167626,-0.0354727,0.0060355,0,0,0,-0.174533,0.107971,0
1488325341963960,0,0,0.985249,0.16742,-0.0349264,0.00593493,0,0,0,-0.174533,0.106303,0
1488325341969041,0,0,0.985305,0.167208,-0.0343682,0.00583233,0,0,0,-0.174533,0.1046,0
1488325341974019,0,0,0.98536,0.166998,-0.033822,0.00573211,0,0,0,-0.174533,0.102933,-9.3352e-10
1488325341979021,0,0,0.985416,0.166783,-0.0332682,0.00563069,0,0,0,-0.174533,0.101243,0
1488325341983958,0,0,0.985471,0.16657,-0.0327259,0.00553152,0,0,0,-0.174533,0.0995886,0
1488325341988929,0,0,0.985526,0.166353,-0.0321786,0.00543163,0,0,0,-0.174533,0.0979187,9.3331e-10
1488325341993987,0,0,0.985582,0.166133,-0.0316282,0.00533136,0,0,0,-0.174533,0.0962396,0
1488325341999041,0,0,0.985637,0.16591,-0.0310754,0.00523083,0,0,0,-0.174533,0.0945533,0
1488325342004002,0,0,0.985692,0.165688,-0.030532,0.00513221,0,0,0,-0.174533,0.092896,0
1488325342008954,0,0,0.985747,0.165465,-0.0299906,0.00503414,0,0,0,-0.174533,0.0912447,0
1488325342013973,0,0,0.985802,0.165237,-0.0294444,0.00493538,0,0,0,-0.174533,0.0895787,0
1488325342019040,0,0,0.985857,0.165006,-0.0288938,0.00483604,0,0,0,-0.174533,0.0878998,-9.32924e-10
1488325342024019,0,0,0.985912,0.164777,-0.028354,0.00473884,0,0,0,-0.174533,0.0862536,0
1488325342028971,0,0,0.985967,0.164545,-0.0278124,0.00464151,0,0,0,-0.174533,0.0846022,0
1488325342034039,0,0,0.986022,0.164308,-0.0272659,0.00454353,0,0,0,-0.174533,0.0829362,-9.32748e-10
1488325342039039,0,0,0.986076,0.164072,-0.0267246,0.00444667,0,0,0,-0.174533,0.0812859,0
1488325342043937,0,0,0.98613,0.163838,-0.0261938,0.00435192,0,0,0,-0.174533,0.0796681,9.32638e-10
1488325342049024,0,0,0.986185,0.163595,-0.0256454,0.00425421,0,0,0,-0.174533,0.0779962,0
1488325342054040,0,0,0.98624,0.163352,-0.0251057,0.00415829,0,0,0,-0.174533,0.0763514,0
1488325342059012,0,0,0.986294,0.16311,-0.0245704,0.00406338,0,0,0,-0.174533,0.0747202,0
1488325342063950,0,0,0.986347,0.162867,-0.0240391,0.00396936,0,0,0,-0.174533,0.0731009,0
1488325342068985,0,0,0.986402,0.162617,-0.0234974,0.00387376,0,0,0,-0.174533,0.0714505,0
1488325342074027,0,0,0.986456,0.162368,-0.0229614,0.00377939,0,0,0,-0.174533,0.0698175,0
1488325342079022,0,0,0.98651,0.162115,-0.0224232,0.00368485,0,0,0,-0.174533,0.0681777,0
1488325342083980,0,0,0.986564,0.161864,-0.0218931,0.00359198,0,0,0,-0.174533,0.066563,4.6612e-10
1488325342088967,0,0,0.986617,0.16161,-0.0213602,0.00349883,0,0,0,-0.174533,0.0649395,-4.66098e-10
1488325342094026,0,0,0.986672,0.161351,-0.0208232,0.00340522,0,0,0,-0.174533,0.0633039,-4.66076e-10
1488325342099022,0,0,0.986725,0.161092,-0.0202912,0.00331273,0,0,0,-0.174533,0.0616839,0
1488325342103996,0,0,0.986778,0.160833,-0.0197638,0.00322127,0,0,0,-0.174533,0.0600777,4.66035e-10
1488325342109011,0,0,0.986832,0.16057,-0.0192311,0.00312914,0,0,0,-0.174533,0.0584556,0
1488325342113962,0,0,0.986885,0.160309,-0.0187077,0.00303886,0,0,0,-0.174533,0.0568621,0
1488325342119039,0,0,0.986939,0.160039,-0.0181718,0.00294669,0,0,0,-0.174533,0.0552307,0
1488325342124022,0,0,0.986992,0.159773,-0.0176477,0.00285679,0,0,0,-0.174533,0.0536352,-4.65959e-10
1488325342129038,0,0,0.987045,0.159502,-0.0171172,0.00276606,0,0,0,-0.174533,0.0520203,0
1488325342134040,0,0,0.987098,0.159231,-0.0165917,0.00267645,0,0,0,-0.174533,0.0504211,4.65924e-10
1488325342139040,0,0,0.987151,0.158958,-0.0160672,0.00258725,0,0,0,-0.174533,0.0488246,0
1488325342143942,0,0,0.987203,0.158687,-0.0155519,0.00249987,0,0,0,-0.174533,0.0472564,0
1488325342148958,0,0,0.987256,0.15841,-0.0150266,0.00241109,0,0,0,-0.174533,0.0456582,0
1488325342154036,0,0,0.98731,0.158127,-0.0144969,0.00232182,0,0,0,-0.174533,0.0440465,4.65862e-10
1488325342159019,0,0,0.987362,0.157847,-0.0139764,0.00223438,0,0,0,-0.174533,0.0424631,0
1488325342163960,0,0,0.987414,0.157568,-0.0134616,0.00214816,0,0,0,-0.174533,0.0408971,4.65834e-10
1488325342169038,0,0,0.987467,0.15728,-0.0129352,0.00206028,0,0,0,-0.174533,0.0392959,0
1488325342174041,0,0,0.987519,0.156995,-0.012418,0.00197421,0,0,0,-0.174533,0.0377229,0
1488325342179022,0,0,0.987572,0.156707,-0.0118988,0.00188809,0,0,0,-0.174533,0.0361439,-2.32898e-10
1488325342183990,0,0,0.987623,0.15642,-0.0113864,0.00180338,0,0,0,-0.174533,0.0345857,-2.32893e-10
1488325342189029,0,0,0.987676,0.156127,-0.0108666,0.00171774,0,0,0,-0.174533,0.0330053,-4.65774e-10
1488325342194040,0,0,0.987728,0.155834,-0.0103507,0.00163303,0,0,0,-0.174533,0.0314369,0
1488325342199039,0,0,0.98778,0.155539,-0.00983699,0.00154897,0,0,0,-0.174533,0.0298751,-2.32877e-10
1488325342203997,0,0,0.987831,0.155245,-0.00932766,0.00146591,0,0,0,-0.174533,0.0283269,2.32872e-10
1488325342209015,0,0,0.987883,0.154945,-0.00881343,0.00138235,0,0,0,-0.174533,0.0267639,0
1488325342213971,0,0,0.987934,0.154648,-0.008306,0.00130019,0,0,0,-0.174533,0.0252217,2.32864e-10
1488325342219036,0,0,0.987986,0.154342,-0.00778958,0.00121688,0,0,0,-0.174533,0.0236524,0
1488325342224032,0,0,0.988037,0.154041,-0.00728349,0.00113554,0,0,0,-0.174533,0.0221146,2.32856e-10
1488325342228986,0,0,0.988088,0.153736,-0.00677599,0.00105427,0,0,0,-0.174533,0.0205727,0
1488325342234037,0,0,0.98814,0.153427,-0.00626484,0.000972731,0,0,0,-0.174533,0.0190199,0
1488325342239039,0,0,0.988191,0.153118,-0.00575875,0.000892307,0,0,0,-0.174533,0.0174825,0
1488325342243946,0,0,0.988241,0.152812,-0.00526113,0.000813532,0,0,0,-0.174533,0.015971,-1.16422e-10
1488325342249038,0,0,0.988293,0.152495,-0.00474832,0.000732673,0,0,0,-0.174533,0.0144136,0
1488325342254042,0,0,0.988343,0.152181,-0.00424404,0.000653478,0,0,0,-0.174533,0.0128822,0
1488325342259019,0,0,0.988394,0.151866,-0.00374304,0.000575114,0,0,0,-0.174533,0.0113609,0
1488325342263934,0,0,0.988444,0.151553,-0.00324879,0.000498119,0,0,0,-0.174533,0.00986027,1.16418e-10
1488325342268993,0,0,0.988495,0.151231,-0.00274407,0.000419819,0,0,0,-0.174533,0.00832801,0
1488325342274021,0,0,0.988545,0.150909,-0.00224325,0.000342449,0,0,0,-0.174533,0.00680771,-5.82083e-11
1488325342279022,0,0,0.988596,0.150585,-0.00174174,0.000265305,0,0,0,-0.174533,0.00528549,0
1488325342284001,0,0,0.988645,0.150262,-0.00124696,0.000189522,0,0,0,-0.174533,0.00378384,0
1488325342289039,0,0,0.988696,0.149934,-0.000747531,0.000113362,0,0,0,-0.174533,0.00226823,1.45519e-11
1488325342294041,0,0,0.988746,0.149605,-0.000251412,3.80407e-05,0,0,0,-0.174533,0.00076282,0
1488325342299041,0,0,0.988796,0.149276,0.000242525,-3.66134e-05,0,0,0,-0.174533,-0.000735819,0
1488325342303948,0,0,0.988845,0.14895,0.000728635,-0.000109754,0,0,0,-0.174533,-0.00221057,0
1488325342308991,0,0,0.988895,0.148614,0.00122555,-0.000184179,0,0,0,-0.174533,-0.00371794,-2.91039e-11
1488325342313954,0,0,0.988944,0.148282,0.00171183,-0.000256672,0,0,0,-0.174533,-0.00519289,-5.8208e-11
1488325342319040,0,0,0.988994,0.147941,0.0022094,-0.000330498,0,0,0,-0.174533,-0.00670195,5.82082e-11
1488325342324015,0,0,0.989042,0.147607,0.00269298,-0.000401906,0,0,0,-0.174533,-0.00816842,0
1488325342328967,0,0,0.989092,0.147267,0.0031811,-0.000473638,0,0,0,-0.174533,-0.00964853,5.82089e-11
1488325342333982,0,0,0.989141,0.146925,0.00366869,-0.000544941,0,0,0,-0.174533,-0.0111269,-1.16419e-10
1488325342339023,0,0,0.98919,0.14658,0.00415796,-0.000616134,0,0,0,-0.174533,-0.0126101,0
1488325342343944,0,0,0.989238,0.14624,0.0046356,-0.000685285,0,0,0,-0.174533,-0.014058,0
1488325342348938,0,0,0.989287,0.145894,0.00511935,-0.000754968,0,0,0,-0.174533,-0.0155242,1.16422e-10
1488325342354009,0,0,0.989336,0.145542,0.00560751,-0.000824923,0,0,0,-0.174533,-0.0170037,-1.16423e-10
1488325342359006,0,0,0.989384,0.145192,0.00608848,-0.000893485,0,0,0,-0.174533,-0.0184612,-1.16424e-10
1488325342363955,0,0,0.989432,0.144844,0.00656395,-0.000960906,0,0,0,-0.174533,-0.0199019,0
1488325342369040,0,0,0.989481,0.144486,0.00705035,-0.00102951,0,0,0,-0.174533,-0.0213756,2.32854e-10
1488325342373991,0,0,0.989529,0.144136,0.00752249,-0.00109573,0,0,0,-0.174533,-0.0228058,0
1488325342379026,0,0,0.989577,0.143775,0.00800497,-0.00116304,0,0,0,-0.174533,-0.0242673,0
1488325342383947,0,0,0.989625,0.143423,0.00847377,-0.00122807,0,0,0,-0.174533,-0.0256872,-2.32865e-10
1488325342389026,0,0,0.989673,0.143058,0.00895556,-0.00129453,0,0,0,-0.174533,-0.0271463,0
1488325342393978,0,0,0.98972,0.1427,0.0094248,-0.00135889,0,0,0,-0.174533,-0.0285672,2.32873e-10
1488325342399038,0,0,0.989768,0.142334,0.00990156,-0.00142389,0,0,0,-0.174533,-0.0300107,0
1488325342403943,0,0,0.989815,0.141976,0.0103642,-0.00148661,0,0,0,-0.174533,-0.0314114,0
1488325342409009,0,0,0.989863,0.141606,0.0108397,-0.00155068,0,0,0,-0.174533,-0.0328507,2.32886e-10
1488325342413951,0,0,0.989909,0.141241,0.0113043,-0.00161291,0,0,0,-0.174533,-0.0342571,0
1488325342419039,0,0,0.989957,0.140867,0.0117785,-0.00167603,0,0,0,-0.174533,-0.0356922,-2.32897e-10
1488325342424029,0,0,0.990004,0.140499,0.0122413,-0.00173726,0,0,0,-0.174533,-0.0370928,-2.32902e-10
1488325342429015,0,0,0.990051,0.140124,0.0127099,-0.00179885,0,0,0,-0.174533,-0.0385107,0
1488325342434025,0,0,0.990098,0.139749,0.0131746,-0.00185955,0,0,0,-0.174533,-0.0399167,-2.32913e-10
1488325342439026,0,0,0.990144,0.139374,0.013637,-0.00191957,0,0,0,-0.174533,-0.0413157,0
1488325342443935,0,0,0.99019,0.139003,0.0140914,-0.00197815,0,0,0,-0.174533,-0.0426902,0
1488325342449040,0,0,0.990237,0.138618,0.0145594,-0.00203809,0,0,0,-0.174533,-0.0441055,0
1488325342454036,0,0,0.990283,0.138238,0.0150182,-0.00209645,0,0,0,-0.174533,-0.0454931,0
1488325342459021,0,0,0.990329,0.137857,0.0154747,-0.00215414,0,0,0,-0.174533,-0.0468737,0
1488325342463940,0,0,0.990374,0.137478,0.0159264,-0.00221081,0,0,0,-0.174533,-0.0482395,0
1488325342468989,0,0,0.99042,0.13709,0.0163857,-0.00226805,0,0,0,-0.174533,-0.0496282,-4.65916e-10
1488325342474044,0,0,0.990466,0.136701,0.0168428,-0.00232459,0,0,0,-0.174533,-0.0510098,-4.65931e-10
1488325342479038,0,0,0.990512,0.136312,0.0172975,-0.00238044,0,0,0,-0.174533,-0.0523843,4.65945e-10
1488325342483994,0,0,0.990557,0.135925,0.0177459,-0.0024351,0,0,0,-0.174533,-0.0537393,4.6596e-10
1488325342489040,0,0,0.990603,0.13553,0.0182002,-0.00249008,0,0,0,-0.174533,-0.0551122,-4.65976e-10
1488325342494040,0,0,0.990648,0.135138,0.0186496,-0.00254405,0,0,0,-0.174533,-0.0564703,0
1488325342499038,0,0,0.990693,0.134744,0.0190972,-0.00259741,0,0,0,-0.174533,-0.0578228,4.66008e-10
1488325342503995,0,0,0.990738,0.134351,0.0195406,-0.00264984,0,0,0,-0.174533,-0.0591621,0
1488325342508981,0,0,0.990782,0.133954,0.0199857,-0.00270207,0,0,0,-0.174533,-0.0605067,0
1488325342513976,0,0,0.990827,0.133556,0.0204285,-0.00275362,0,0,0,-0.174533,-0.0618442,0
1488325342519040,0,0,0.990872,0.133152,0.0208757,-0.00280525,0,0,0,-0.174533,-0.0631946,0
1488325342524030,0,0,0.990916,0.132753,0.0213144,-0.0028555,0,0,0,-0.174533,-0.0645195,-4.66092e-10
1488325342529038,0,0,0.99096,0.132347,0.0217574,-0.00290581,0,0,0,-0.174533,-0.0658571,-4.6611e-10
1488325342534040,0,0,0.991004,0.131942,0.0221971,-0.00295532,0,0,0,-0.174533,-0.0671846,0
1488325342539036,0,0,0.991048,0.131536,0.0226345,-0.00300414,0,0,0,-0.174533,-0.0685049,-4.66147e-10
1488325342543944,0,0,0.991092,0.131135,0.0230641,-0.00305169,0,0,0,-0.174533,-0.0698016,0
1488325342548954,0,0,0.991135,0.130724,0.0235004,-0.00309954,0,0,0,-0.174533,-0.0711183,0
1488325342554021,0,0,0.991179,0.130308,0.0239398,-0.00314731,0,0,0,-0.174533,-0.0724443,4.66205e-10
1488325342559012,0,0,0.991223,0.129897,0.0243714,-0.0031938,0,0,0,-0.174533,-0.0737467,0
1488325342563958,0,0,0.991266,0.129487,0.0247987,-0.0032394,0,0,0,-0.174533,-0.0750361,4.66245e-10
1488325342569044,0,0,0.991309,0.129066,0.0252346,-0.00328548,0,0,0,-0.174533,-0.076351,4.66265e-10
1488325342574034,0,0,0.991352,0.128651,0.0256613,-0.00333014,0,0,0,-0.174533,-0.077638,-4.66286e-10
1488325342579023,0,0,0.991395,0.128231,0.0260905,-0.00337464,0,0,0,-0.174533,-0.0789325,4.66307e-10
1488325342583994,0,0,0.991438,0.127813,0.0265144,-0.00341816,0,0,0,-0.174533,-0.0802111,-4.66328e-10
1488325342588978,0,0,0.99148,0.127393,0.026938,-0.0034612,0,0,0,-0.174533,-0.0814885,-4.66349e-10
1488325342594024,0,0,0.991523,0.126967,0.0273641,-0.00350406,0,0,0,-0.174533,-0.0827732,4.66371e-10
1488325342599038,0,0,0.991565,0.126543,0.027786,-0.00354604,0,0,0,-0.174533,-0.084045,0
1488325342603989,0,0,0.991607,0.126122,0.0282026,-0.00358707,0,0,0,-0.174533,-0.0853009,0
1488325342609003,0,0,0.991649,0.125694,0.0286231,-0.00362804,0,0,0,-0.174533,-0.0865684,0
1488325342613966,0,0,0.991691,0.125268,0.029038,-0.00366801,0,0,0,-0.174533,-0.0878187,0
1488325342619040,0,0,0.991733,0.124833,0.0294595,-0.00370818,0,0,0,-0.174533,-0.0890891,0
1488325342624036,0,0,0.991775,0.124404,0.0298726,-0.00374709,0,0,0,-0.174533,-0.0903337,0
1488325342628976,0,0,0.991816,0.123974,0.0302838,-0.00378538,0,0,0,-0.174533,-0.0915725,4.6653e-10
1488325342634037,0,0,0.991858,0.123536,0.0307001,-0.0038237,0,0,0,-0.174533,-0.0928269,0
1488325342639037,0,0,0.991899,0.123101,0.0311104,-0.003861,0,0,0,-0.174533,-0.0940626,0
1488325342643951,0,0,0.991939,0.122671,0.0315132,-0.00389717,0,0,0,-0.174533,-0.0952757,0
1488325342649039,0,0,0.991981,0.122226,0.0319276,-0.00393394,0,0,0,-0.174533,-0.0965239,-4.66627e-10
1488325342654041,0,0,0.992022,0.121787,0.0323337,-0.0039695,0,0,0,-0.174533,-0.0977465,0
1488325342659007,0,0,0.992062,0.12135,0.0327355,-0.00400424,0,0,0,-0.174533,-0.0989563,0
1488325342663952,0,0,0.992102,0.120911,0.0331359,-0.0040384,0,0,0,-0.174533,-0.100162,0
1488325342668971,0,0,0.992142,0.120466,0.03354,-0.00407242,0,0,0,-0.174533,-0.101378,0
1488325342674031,0,0,0.992183,0.120019,0.0339426,-0.00410585,0,0,0,-0.174533,-0.10259,0
1488325342679023,0,0,0.992223,0.119571,0.0343433,-0.00413865,0,0,0,-0.174533,-0.103796,9.33557e-10
1488325342683989,0,0,0.992262,0.119127,0.0347384,-0.00417054,0,0,0,-0.174533,-0.104985,0
1488325342688978,0,0,0.992302,0.118678,0.0351344,-0.00420203,0,0,0,-0.174533,-0.106176,0
1488325342694025,0,0,0.992342,0.118224,0.035533,-0.00423326,0,0,0,-0.174533,-0.107376,0
1488325342699040,0,0,0.992381,0.117772,0.0359265,-0.00426362,0,0,0,-0.174533,-0.108559,0
1488325342703996,0,0,0.99242,0.117323,0.0363154,-0.00429316,0,0,0,-0.174533,-0.109729,0
1488325342709000,0,0,0.99246,0.116868,0.0367068,-0.00432243,0,0,0,-0.174533,-0.110907,9.33874e-10
1488325342713958,0,0,0.992498,0.116415,0.0370933,-0.00435086,0,0,0,-0.174533,-0.112069,9.33928e-10
1488325342718999,0,0,0.992537,0.115955,0.0374835,-0.00437909,0,0,0,-0.174533,-0.113242,0
1488325342724027,0,0,0.992576,0.115498,0.0378692,-0.00440652,0,0,0,-0.174533,-0.114402,0
1488325342729025,0,0,0.992615,0.115035,0.038256,-0.00443354,0,0,0,-0.174533,-0.115565,9.34093e-10
1488325342733979,0,0,0.992653,0.114578,0.0386361,-0.00445963,0,0,0,-0.174533,-0.116707,0
1488325342738963,0,0,0.992691,0.114118,0.039016,-0.00448523,0,0,0,-0.174533,-0.117849,0
1488325342743941,0,0,0.992728,0.113657,0.0393944,-0.00451025,0,0,0,-0.174533,-0.118986,9.3426e-10
1488325342748965,0,0,0.992766,0.113191,0.0397739,-0.00453487,0,0,0,-0.174533,-0.120127,9.34317e-10
1488325342754024,0,0,0.992805,0.11272,0.0401558,-0.00455915,0,0,0,-0.174533,-0.121274,0
1488325342759009,0,0,0.992842,0.112255,0.0405292,-0.00458242,0,0,0,-0.174533,-0.122396,9.34432e-10
1488325342763962,0,0,0.992879,0.11179,0.0409007,-0.00460509,0,0,0,-0.174533,-0.123512,0
1488325342769038,0,0,0.992917,0.111314,0.0412784,-0.00462764,0,0,0,-0.174533,-0.124647,9.34547e-10
1488325342774032,0,0,0.992954,0.110846,0.0416473,-0.00464918,0,0,0,-0.174533,-0.125755,0
1488325342779042,0,0,0.992991,0.110371,0.0420188,-0.00467039,0,0,0,-0.174533,-0.126871,0
1488325342783997,0,0,0.993027,0.109902,0.042383,-0.00469069,0,0,0,-0.174533,-0.127964,-9.34722e-10
1488325342789013,0,0,0.993064,0.109424,0.0427519,-0.00471077,0,0,0,-0.174533,-0.129072,0
1488325342794026,0,0,0.993101,0.108948,0.0431171,-0.00473016,0,0,0,-0.174533,-0.130168,0
1488325342798968,0,0,0.993137,0.108476,0.0434763,-0.00474874,0,0,0,-0.174533,-0.131246,-9.34899e-10
1488325342803990,0,0,0.993173,0.107997,0.0438388,-0.004767,0,0,0,-0.174533,-0.132335,0
1488325342808992,0,0,0.993209,0.107517,0.044199,-0.00478465,0,0,0,-0.174533,-0.133416,-9.35019e-10
1488325342813932,0,0,0.993244,0.107041,0.0445543,-0.00480158,0,0,0,-0.174533,-0.134482,0
1488325342818990,0,0,0.99328,0.106555,0.0449142,-0.00481822,0,0,0,-0.174533,-0.135562,0
1488325342824037,0,0,0.993316,0.106071,0.0452709,-0.00483422,0,0,0,-0.174533,-0.136632,-9.352e-10
1488325342828974,0,0,0.993351,0.105588,0.0456231,-0.00484952,0,0,0,-0.174533,-0.137689,0
1488325342833992,0,0,0.993386,0.105103,0.0459754,-0.00486432,0,0,0,-0.174533,-0.138745,0
1488325342839041,0,0,0.993421,0.104611,0.0463297,-0.0048787,0,0,0,-0.174533,-0.139808,0
1488325342843949,0,0,0.993456,0.104131,0.0466732,-0.00489215,0,0,0,-0.174533,-0.140838,0
1488325342849004,0,0,0.993491,0.103637,0.0470243,-0.00490539,0,0,0,-0.174533,-0.141891,9.35505e-10
1488325342854023,0,0,0.993526,0.103145,0.0473718,-0.00491799,0,0,0,-0.174533,-0.142933,0
1488325342859013,0,0,0.99356,0.102655,0.0477148,-0.00492992,0,0,0,-0.174533,-0.143962,-9.35628e-10
1488325342863939,0,0,0.993593,0.102169,0.0480532,-0.0049412,0,0,0,-0.174533,-0.144976,-9.3569e-10
1488325342868958,0,0,0.993628,0.101674,0.0483951,-0.00495208,0,0,0,-0.174533,-0.146001,9.35752e-10
1488325342873949,0,0,0.993661,0.10118,0.0487341,-0.00496237,0,0,0,-0.174533,-0.147017,0
1488325342878976,0,0,0.993695,0.100681,0.0490739,-0.00497216,0,0,0,-0.174533,-0.148036,0
1488325342883969,0,0,0.993729,0.100185,0.0494093,-0.00498133,0,0,0,-0.174533,-0.149041,9.35939e-10
1488325342888991,0,0,0.993762,0.0996854,0.049745,-0.00498998,0,0,0,-0.174533,-0.150047,0
1488325342893993,0,0,0.993795,0.0991867,0.0500776,-0.00499804,0,0,0,-0.174533,-0.151043,9.36064e-10
1488325342899018,0,0,0.993828,0.0986852,0.0504096,-0.00500558,0,0,0,-0.174533,-0.152038,0
1488325342904010,0,0,0.993861,0.0981837,0.0507393,-0.00501254,0,0,0,-0.174533,-0.153025,0
1488325342908964,0,0,0.993894,0.0976863,0.0510639,-0.00501889,0,0,0,-0.174533,-0.153997,0
1488325342913952,0,0,0.993926,0.0971821,0.0513906,-0.00502477,0,0,0,-0.174533,-0.154976,0
1488325342918952,0,0,0.993959,0.096678,0.0517149,-0.00503008,0,0,0,-0.174533,-0.155947,0
1488325342923956,0,0,0.993991,0.0961727,0.0520376,-0.00503485,0,0,0,-0.174533,-0.156913,9.36442e-10
1488325342929040,0,0,0.994023,0.0956583,0.0523638,-0.00503914,0,0,0,-0.174533,-0.15789,0
1488325342933971,0,0,0.994055,0.0951567,0.0526794,-0.00504278,0,0,0,-0.174533,-0.158835,0
1488325342939039,0,0,0.994087,0.0946412,0.0530014,-0.00504596,0,0,0,-0.174533,-0.159799,0
1488325342943945,0,0,0.994118,0.0941393,0.0533127,-0.00504852,0,0,0,-0.174533,-0.160731,9.36695e-10
1488325342948961,0,0,0.994149,0.093627,0.0536281,-0.00505059,0,0,0,-0.174533,-0.161674,0
1488325342954040,0,0,0.994181,0.0931084,0.053945,-0.00505213,0,0,0,-0.174533,-0.162623,0
1488325342959006,0,0,0.994211,0.0925993,0.0542538,-0.00505311,0,0,0,-0.174533,-0.163547,9.36886e-10
1488325342963965,0,0,0.994242,0.0920879,0.0545616,-0.00505357,0,0,0,-0.174533,-0.164468,0
1488325342968978,0,0,0.994273,0.0915697,0.0548713,-0.00505349,0,0,0,-0.174533,-0.165394,9.37013e-10
1488325342973964,0,0,0.994303,0.0910564,0.0551758,-0.00505289,0,0,0,-0.174533,-0.166305,0
1488325342978987,0,0,0.994334,0.0905355,0.0554824,-0.00505175,0,0,0,-0.174533,-0.167222,0
1488325342983978,0,0,0.994364,0.0900195,0.0557838,-0.00505009,0,0,0,-0.174533,-0.168124,0
