1488325404149149,0,-0.0167816,-0.0516739,-0.88343,-0.0928316,2.69153,-1.03332,-0.0178781,-0.0535686,-0.921554,-0.046867,2.7319,-1.03376,0.0157694,0.0272486,0.548265,-0.661025,-0.580567,0.00629167
1488325404159272,0,-0.0167249,-0.0515029,-0.877912,-0.0991893,2.68544,-1.03334,-0.0177314,-0.0533058,-0.916002,-0.0535229,2.72599,-1.03371,0.0144919,0.0259582,0.548418,-0.657501,-0.583764,0.00522858
1488325404169367,0,-0.0166957,-0.0513588,-0.872398,-0.105506,2.67933,-1.03338,-0.0176,-0.0530588,-0.910471,-0.0601173,2.72007,-1.03366,0.0130156,0.0244674,0.547949,-0.653238,-0.586281,0.00413306
1488325404179469,0,-0.0166791,-0.0512273,-0.866889,-0.111782,2.6732,-1.03342,-0.0174831,-0.0528263,-0.904938,-0.0666758,2.71412,-1.03363,0.011573,0.0230155,0.547664,-0.649232,-0.58899,0.00303274
1488325404189585,0,-0.0166625,-0.0511028,-0.861385,-0.118016,2.66704,-1.03348,-0.0173788,-0.0526072,-0.899402,-0.0732023,2.70814,-1.03361,0.0103123,0.0216583,0.547301,-0.645162,-0.591592,0.00192083
1488325404199664,0,-0.0166408,-0.0509833,-0.855888,-0.12421,2.66086,-1.03355,-0.0172853,-0.0524015,-0.89389,-0.0796627,2.70215,-1.03361,0.00927349,0.0204069,0.546809,-0.640981,-0.594048,0.000804269
1488325404209790,0,-0.0166198,-0.0508679,-0.850397,-0.130362,2.65466,-1.03363,-0.0172007,-0.0522064,-0.888356,-0.0861141,2.6961,-1.03361,0.00836296,0.0192728,0.546549,-0.637111,-0.596776,-0.000329633
1488325404219860,0,-0.0165991,-0.0507557,-0.844914,-0.136473,2.64843,-1.03373,-0.0171245,-0.0520228,-0.882859,-0.0924868,2.69007,-1.03362,0.0075599,0.0182302,0.545912,-0.632832,-0.599124,-0.00146792
1488325404229947,0,-0.01658,-0.0506461,-0.839437,-0.142542,2.64218,-1.03383,-0.0170555,-0.0518483,-0.877355,-0.0988317,2.684,-1.03365,0.00684306,0.0172995,0.545648,-0.629017,-0.601873,-0.00259998
1488325404239997,0,-0.0165615,-0.0505388,-0.833969,-0.14857,2.6359,-1.03395,-0.0169931,-0.0516829,-0.871875,-0.105113,2.67793,-1.03369,0.00620808,0.0164561,0.545202,-0.625027,-0.604468,-0.00374827
1488325404250056,0,-0.0165428,-0.0504334,-0.828508,-0.154555,2.6296,-1.03408,-0.0169362,-0.051525,-0.866394,-0.111363,2.67182,-1.03374,0.00565886,0.0157018,0.544969,-0.621309,-0.607293,-0.00489447
1488325404260189,0,-0.0165245,-0.0503297,-0.823056,-0.160499,2.62328,-1.03422,-0.0168838,-0.0513728,-0.860875,-0.11762,2.66564,-1.0338,0.00517379,0.0150206,0.5446,-0.617466,-0.609987,-0.0060587
1488325404270253,0,-0.0165017,-0.0502272,-0.817611,-0.166402,2.61693,-1.03437,-0.0168354,-0.0512279,-0.855404,-0.123789,2.65948,-1.03387,0.00480153,0.0143963,0.543667,-0.61301,-0.612085,-0.00721368
1488325404280322,0,-0.0164722,-0.0501258,-0.812175,-0.172262,2.61056,-1.03454,-0.0167895,-0.0510884,-0.849934,-0.129922,2.65329,-1.03395,0.00456514,0.0138493,0.543226,-0.609129,-0.614741,-0.0083585
1488325404290397,0,-0.0164326,-0.0500254,-0.806747,-0.178081,2.60416,-1.0347,-0.0167443,-0.0509539,-0.844466,-0.13602,2.64707,-1.03405,0.0044844,0.0133582,0.542701,-0.605176,-0.617333,-0.00940659
1488325404300471,0,-0.0163897,-0.0499258,-0.801327,-0.183858,2.59774,-1.03487,-0.0166994,-0.0508237,-0.839005,-0.142076,2.64082,-1.03415,0.00445582,0.0129187,0.542104,-0.601153,-0.619855,-0.0103069
1488325404310603,0,-0.0163494,-0.0498261,-0.795915,-0.189593,2.5913,-1.03504,-0.0166548,-0.0506967,-0.833519,-0.148126,2.63452,-1.03427,0.00439777,0.0125359,0.541483,-0.597123,-0.622354,-0.0111067
1488325404320698,0,-0.0163064,-0.0497256,-0.790511,-0.195287,2.58483,-1.0352,-0.0166106,-0.0505735,-0.828063,-0.154108,2.62821,-1.03439,0.00437901,0.0122025,0.540445,-0.592644,-0.624376,-0.0117851
1488325404330819,0,-0.0162592,-0.0496238,-0.785115,-0.200939,2.57834,-1.03537,-0.0165659,-0.0504527,-0.822601,-0.160064,2.62187,-1.03451,0.00441617,0.0119348,0.539699,-0.588486,-0.626729,-0.0123909
1488325404340923,0,-0.0162086,-0.0495204,-0.779726,-0.206549,2.57182,-1.03554,-0.0165206,-0.0503343,-0.817157,-0.165967,2.61552,-1.03464,0.00449033,0.0117156,0.538772,-0.584139,-0.628893,-0.0129073
1488325404351003,0,-0.0161592,-0.0494153,-0.774345,-0.212117,2.56529,-1.0357,-0.0164748,-0.0502179,-0.811734,-0.171812,2.60915,-1.03478,0.00454094,0.0115491,0.537985,-0.579945,-0.631218,-0.0133637
1488325404361120,0,-0.0161161,-0.049308,-0.768972,-0.217644,2.55872,-1.03587,-0.0164292,-0.0501022,-0.806297,-0.177639,2.60274,-1.03491,0.00450721,0.0114351,0.537367,-0.575934,-0.633717,-0.0137744
1488325404371194,0,-0.0160778,-0.0491979,-0.763604,-0.223129,2.55214,-1.03604,-0.0163847,-0.0499878,-0.800893,-0.183398,2.59634,-1.03506,0.00441643,0.0113645,0.536495,-0.57164,-0.635925,-0.0141172
1488325404381318,0,-0.0160435,-0.0490846,-0.758244,-0.228572,2.54553,-1.03621,-0.0163413,-0.0498729,-0.795467,-0.189145,2.58987,-1.0352,0.00428754,0.0113488,0.535936,-0.567675,-0.638483,-0.0144243
1488325404391411,0,-0.0160086,-0.0489684,-0.752891,-0.233974,2.53889,-1.03637,-0.0162991,-0.0497581,-0.790067,-0.194831,2.58341,-1.03535,0.00418039,0.0113656,0.53503,-0.563333,-0.64061,-0.014693
1488325404401465,0,-0.0159707,-0.0488495,-0.747544,-0.239333,2.53223,-1.03654,-0.0162576,-0.0496433,-0.784694,-0.200453,2.57694,-1.0355,0.00412676,0.0114182,0.534361,-0.559237,-0.643023,-0.0149278
1488325404411563,0,-0.0159292,-0.048728,-0.742203,-0.244651,2.52555,-1.03671,-0.0162159,-0.0495272,-0.779303,-0.206062,2.57042,-1.03565,0.00412704,0.0115027,0.533963,-0.55541,-0.645746,-0.0151343
1488325404421653,0,-0.0158828,-0.048604,-0.736868,-0.249928,2.51885,-1.03687,-0.0161737,-0.0494101,-0.773922,-0.211624,2.56388,-1.03581,0.00418606,0.0116016,0.533246,-0.551237,-0.648078,-0.0153117
1488325404431729,0,-0.015834,-0.0484774,-0.731539,-0.255162,2.51212,-1.03704,-0.0161307,-0.049292,-0.768556,-0.217137,2.55733,-1.03596,0.00426859,0.0117208,0.532603,-0.547121,-0.650469,-0.0154631
1488325404431787,0,-0.015777,-0.0483482,-0.726215,-0.260355,2.50537,-1.03721,-0.0161304,-0.0492913,-0.768525,-0.217168,2.55729,-1.03597,0.00443181,0.0118824,0.532331,-0.543122,-0.653596,-0.0164427
1488325404441863,0,-0.0157087,-0.0482163,-0.720897,-0.265506,2.49859,-1.03737,-0.016077,-0.0491552,-0.762494,-0.223289,2.54986,-1.03614,0.00529992,0.0135099,0.598513,-0.607432,-0.737664,-0.0176874
1488325404451913,0,-0.015583,-0.0480402,-0.715584,-0.270615,2.49179,-1.03754,-0.0160146,-0.0490144,-0.75657,-0.229266,2.54252,-1.03632,0.00620863,0.0140123,0.589487,-0.594727,-0.729727,-0.0175552
1488325404462033,0,-0.0146051,-0.0477908,-0.710279,-0.275683,2.48496,-1.03771,-0.0158354,-0.0488588,-0.750683,-0.235168,2.5352,-1.0365,0.0177128,0.0153768,0.581711,-0.583298,-0.723313,-0.0174338
1488325404472100,0,-0.0123517,-0.0475957,-0.704977,-0.280707,2.47811,-1.03787,-0.0153947,-0.048699,-0.744901,-0.240929,2.52798,-1.03667,0.0437769,0.0158722,0.574353,-0.57226,-0.717387,-0.0173124
1488325404482193,0,-0.00992901,-0.0474948,-0.699679,-0.285687,2.47124,-1.03804,-0.0147015,-0.0485463,-0.739165,-0.246606,2.52078,-1.03684,0.0686837,0.0151318,0.568267,-0.562444,-0.713012,-0.0172206
1488325404492292,0,-0.00782737,-0.0474397,-0.694385,-0.290621,2.46435,-1.03821,-0.0138291,-0.0484058,-0.733482,-0.252192,2.51362,-1.03702,0.0863824,0.0139056,0.562718,-0.553109,-0.709236,-0.0171277
1488325404502371,0,-0.0062092,-0.0473785,-0.689096,-0.295508,2.45743,-1.03837,-0.012864,-0.0482757,-0.727861,-0.257678,2.5065,-1.03719,0.0957543,0.0129101,0.557779,-0.544322,-0.706125,-0.0170552
1488325404512467,0,-0.0050754,-0.0472798,-0.68381,-0.300346,2.45051,-1.03854,-0.0118758,-0.0481494,-0.722272,-0.263092,2.4994,-1.03736,0.0978742,0.0125146,0.553557,-0.536185,-0.703614,-0.0169911
1488325404522566,0,-0.00436831,-0.0471319,-0.678528,-0.305137,2.4436,-1.03871,-0.0109231,-0.0480202,-0.71672,-0.268427,2.49232,-1.03753,0.0943424,0.0127864,0.549704,-0.528362,-0.701256,-0.016927
1488325404532628,0,-0.00401054,-0.0469367,-0.67325,-0.309879,2.43668,-1.03888,-0.010049,-0.0478832,-0.711224,-0.273669,2.48528,-1.0377,0.0868655,0.0136157,0.546269,-0.520892,-0.699167,-0.0168827
1488325404542711,0,-0.00392689,-0.0467048,-0.667976,-0.31457,2.42976,-1.03904,-0.00927332,-0.0477339,-0.705744,-0.278851,2.47825,-1.03787,0.0769332,0.0148092,0.543465,-0.513976,-0.697687,-0.0168475
1488325404552802,0,-0.00405512,-0.0464487,-0.662707,-0.319212,2.42285,-1.03921,-0.00861161,-0.0475709,-0.700287,-0.283969,2.47122,-1.03804,0.0655738,0.0161501,0.540813,-0.507195,-0.696189,-0.0168105
1488325404562932,0,-0.00434034,-0.0461803,-0.657444,-0.323807,2.41593,-1.03938,-0.00806789,-0.0473939,-0.694833,-0.289041,2.46419,-1.03821,0.0536743,0.0174761,0.538372,-0.50062,-0.694827,-0.0167693
1488325404573066,0,-0.00473705,-0.0459092,-0.652188,-0.328354,2.40901,-1.03954,-0.00764372,-0.0472048,-0.689402,-0.294047,2.45716,-1.03838,0.0418566,0.0186573,0.535895,-0.494032,-0.693305,-0.0167392
1488325404583141,0,-0.0052138,-0.0456434,-0.646939,-0.332854,2.4021,-1.03971,-0.00733607,-0.0470072,-0.684026,-0.29896,2.45019,-1.03855,0.0305352,0.0196218,0.533608,-0.487664,-0.691923,-0.0166952
1488325404593282,0,-0.0057491,-0.0453881,-0.641699,-0.337306,2.39518,-1.03988,-0.00713384,-0.0468008,-0.678632,-0.303847,2.44318,-1.03872,0.0199425,0.0203456,0.531898,-0.481865,-0.691228,-0.0166806
1488325404603373,0,-0.00632792,-0.0451462,-0.636469,-0.34171,2.38826,-1.04004,-0.00703164,-0.046591,-0.673286,-0.308648,2.43621,-1.03889,0.0101275,0.0207931,0.529844,-0.475803,-0.690069,-0.0166569
1488325404613476,0,-0.00693123,-0.044919,-0.631248,-0.346067,2.38135,-1.04021,-0.00701889,-0.0463787,-0.667949,-0.313399,2.42925,-1.03905,0.00126175,0.021011,0.528259,-0.470218,-0.689462,-0.0166371
1488325404623581,0,-0.00754342,-0.0447075,-0.626039,-0.350379,2.37443,-1.04038,-0.0070855,-0.0461665,-0.662627,-0.318095,2.42229,-1.03922,-0.00659133,0.0210013,0.526656,-0.464701,-0.688854,-0.0166221
1488325404633660,0,-0.00815687,-0.0445116,-0.620841,-0.354645,2.36752,-1.04054,-0.00722119,-0.0459569,-0.657334,-0.322724,2.41535,-1.03939,-0.0134632,0.0207961,0.525093,-0.459312,-0.688289,-0.0166058
1488325404643761,0,-0.00876016,-0.0443308,-0.615656,-0.358868,2.3606,-1.04071,-0.00741654,-0.0457505,-0.652044,-0.327312,2.4084,-1.03956,-0.0193392,0.0204347,0.523737,-0.454196,-0.688041,-0.016605
1488325404653854,0,-0.00934786,-0.0441645,-0.610484,-0.363045,2.35368,-1.04088,-0.00766149,-0.0455493,-0.646773,-0.331844,2.40146,-1.03973,-0.0242696,0.0199297,0.522251,-0.44904,-0.687618,-0.0165946
1488325404663951,0,-0.00991482,-0.0440125,-0.605326,-0.367178,2.34677,-1.04105,-0.0079474,-0.0453543,-0.641514,-0.336327,2.39452,-1.03989,-0.0283162,0.0193131,0.52084,-0.444021,-0.687322,-0.016588
1488325404674051,0,-0.0104563,-0.0438724,-0.600181,-0.371266,2.33985,-1.04121,-0.00826583,-0.0451663,-0.636268,-0.340762,2.38758,-1.04006,-0.0315276,0.0186228,0.519404,-0.439056,-0.687023,-0.0165831
1488325404684106,0,-0.0109727,-0.0437442,-0.595051,-0.375311,2.33293,-1.04138,-0.00860785,-0.0449866,-0.63106,-0.345127,2.38068,-1.04023,-0.0340152,0.0178699,0.517953,-0.434162,-0.686755,-0.0165743
1488325404694204,0,-0.0114903,-0.0436565,-0.589933,-0.379315,2.32602,-1.04155,-0.00897362,-0.0448178,-0.625841,-0.349465,2.37374,-1.04039,-0.036222,0.016714,0.516816,-0.42961,-0.6869,-0.0165746
1488325404704281,0,-0.0120078,-0.0436005,-0.584828,-0.383276,2.3191,-1.04171,-0.00935784,-0.0446636,-0.620648,-0.353747,2.36682,-1.04056,-0.0381282,0.0152967,0.515391,-0.424881,-0.686628,-0.0165736
1488325404714338,0,-0.0125108,-0.0435573,-0.579736,-0.387196,2.31218,-1.04188,-0.00975631,-0.0445238,-0.615477,-0.357974,2.35992,-1.04073,-0.0396207,0.0139029,0.514116,-0.420335,-0.686618,-0.016571
1488325404724419,0,-0.0129863,-0.0435187,-0.574657,-0.391074,2.30527,-1.04205,-0.0101655,-0.0443965,-0.610306,-0.362167,2.35299,-1.04089,-0.0405894,0.0126311,0.512957,-0.415947,-0.686757,-0.016567
1488325404734463,0,-0.0134345,-0.0434822,-0.569593,-0.394911,2.29835,-1.04221,-0.0105781,-0.0442811,-0.605167,-0.3663,2.3461,-1.04106,-0.0410797,0.0114896,0.511612,-0.411464,-0.686652,-0.0165687
1488325404744538,0,-0.0138545,-0.0434465,-0.564543,-0.398706,2.29143,-1.04238,-0.0109929,-0.0441754,-0.600024,-0.370403,2.33918,-1.04123,-0.0411724,0.0104874,0.510506,-0.407217,-0.686906,-0.0165769
1488325404754594,0,-0.0142444,-0.0434115,-0.559507,-0.402459,2.28452,-1.04255,-0.0114038,-0.0440789,-0.594904,-0.374454,2.33227,-1.04139,-0.0408598,0.00959996,0.509153,-0.402823,-0.686852,-0.0165727
1488325404764673,0,-0.0146083,-0.0433775,-0.554485,-0.40617,2.2776,-1.04271,-0.0118097,-0.0439901,-0.589785,-0.378471,2.32534,-1.04156,-0.0402685,0.00881407,0.507914,-0.398557,-0.686988,-0.0165821
1488325404774757,0,-0.0149455,-0.0433444,-0.549478,-0.409839,2.27068,-1.04288,-0.012207,-0.0439082,-0.584677,-0.382446,2.31842,-1.04173,-0.0394056,0.0081137,0.506504,-0.394189,-0.686884,-0.0165739
1488325404784816,0,-0.0152606,-0.0433121,-0.544485,-0.413467,2.26377,-1.04305,-0.012593,-0.0438329,-0.579597,-0.386367,2.31151,-1.0419,-0.038373,0.00749095,0.505066,-0.389827,-0.686766,-0.0165677
1488325404794896,0,-0.0155562,-0.0432805,-0.539507,-0.417053,2.25685,-1.04321,-0.0129684,-0.0437629,-0.574519,-0.390254,2.30459,-1.04206,-0.0372362,0.00694131,0.503789,-0.385615,-0.686873,-0.0165687
1488325404804972,0,-0.015837,-0.0432491,-0.534542,-0.420598,2.24993,-1.04338,-0.0133316,-0.0436978,-0.569457,-0.394096,2.29767,-1.04223,-0.0360483,0.00645751,0.502363,-0.381311,-0.686767,-0.0165752
1488325404815054,0,-0.0161069,-0.0432172,-0.529591,-0.424102,2.24302,-1.04355,-0.0136832,-0.043637,-0.564406,-0.397898,2.29074,-1.0424,-0.0348757,0.00603983,0.50097,-0.377066,-0.686736,-0.0165654
1488325404825129,0,-0.0163651,-0.0431845,-0.524653,-0.427568,2.2361,-1.04372,-0.0140227,-0.0435797,-0.559373,-0.401654,2.28382,-1.04256,-0.0337012,0.00568611,0.499543,-0.372844,-0.686646,-0.0165651
1488325404835182,0,-0.016614,-0.0431508,-0.519729,-0.430994,2.22918,-1.04388,-0.0143501,-0.0435255,-0.554365,-0.405361,2.27692,-1.04273,-0.0325634,0.00538987,0.498176,-0.3687,-0.686678,-0.0165657
1488325404845306,0,-0.0168548,-0.0431157,-0.514818,-0.434382,2.22225,-1.04404,-0.0146687,-0.0434734,-0.549334,-0.409053,2.26997,-1.0429,-0.0314748,0.00514895,0.496955,-0.364699,-0.686949,-0.0164378
1488325404855397,0,-0.0170887,-0.0430799,-0.50992,-0.437732,2.21532,-1.04418,-0.0149756,-0.0434235,-0.544336,-0.41269,2.26304,-1.04306,-0.0304094,0.00494429,0.495284,-0.360392,-0.686762,-0.0161726
1488325404865497,0,-0.0173143,-0.0430433,-0.505035,-0.441042,2.20837,-1.04432,-0.0152724,-0.0433752,-0.539348,-0.416288,2.2561,-1.04322,-0.0293889,0.00477722,0.493875,-0.356291,-0.687023,-0.0157805
1488325404875604,0,-0.0175284,-0.0430059,-0.500161,-0.444314,2.2014,-1.04444,-0.015559,-0.0433283,-0.534371,-0.419848,2.24915,-1.04337,-0.0283495,0.00464049,0.492436,-0.352188,-0.687302,-0.0153096
1488325404885696,0,-0.0177355,-0.0429666,-0.495299,-0.447547,2.19443,-1.04456,-0.015835,-0.0432824,-0.529416,-0.42336,2.24221,-1.04352,-0.0273506,0.00454477,0.490982,-0.348084,-0.687639,-0.0148716
1488325404895790,0,-0.017933,-0.0429241,-0.490449,-0.450742,2.18745,-1.04468,-0.0161011,-0.043237,-0.524473,-0.426834,2.23527,-1.04367,-0.0263642,0.00450327,0.489675,-0.344082,-0.68814,-0.014479
1488325404905839,0,-0.0181184,-0.0428773,-0.485608,-0.453897,2.18046,-1.0448,-0.0163559,-0.0431916,-0.519565,-0.430251,2.22835,-1.04381,-0.0253502,0.0045201,0.488386,-0.340092,-0.688659,-0.0141405
1488325404915897,0,-0.0182904,-0.0428257,-0.480778,-0.457014,2.17348,-1.04491,-0.0166004,-0.0431453,-0.514663,-0.433634,2.22141,-1.04395,-0.0243101,0.00459717,0.487415,-0.336315,-0.689513,-0.0138552
1488325404926007,0,-0.0184463,-0.0427693,-0.475956,-0.460092,2.16649,-1.04503,-0.0168349,-0.0430976,-0.509745,-0.436995,2.21443,-1.04409,-0.0231965,0.00472496,0.486406,-0.332486,-0.690164,-0.0135953
1488325404936099,0,-0.0185846,-0.0427084,-0.471143,-0.463132,2.1595,-1.04515,-0.0170568,-0.0430482,-0.504849,-0.44031,2.20747,-1.04422,-0.0219878,0.00489027,0.485094,-0.32844,-0.690308,-0.0133597
1488325404946244,0,-0.018701,-0.0426439,-0.466337,-0.466132,2.15251,-1.04526,-0.0172664,-0.0429967,-0.49994,-0.443602,2.20046,-1.04436,-0.0206615,0.00508101,0.483958,-0.324494,-0.69058,-0.0130431
1488325404956350,0,-0.0187976,-0.0425774,-0.46154,-0.469094,2.14552,-1.04536,-0.0174608,-0.0429434,-0.495063,-0.446839,2.19348,-1.04448,-0.0192417,0.00526871,0.482549,-0.320347,-0.690343,-0.012598
1488325404966407,0,-0.0188844,-0.0425097,-0.456749,-0.472017,2.13854,-1.04544,-0.0176408,-0.0428886,-0.490221,-0.450021,2.18654,-1.04461,-0.0178886,0.00544995,0.481466,-0.316396,-0.690506,-0.0120667
1488325404976506,0,-0.0189666,-0.0424411,-0.451966,-0.474902,2.13155,-1.04552,-0.017809,-0.0428318,-0.485366,-0.453179,2.17956,-1.04472,-0.0166607,0.00562353,0.480727,-0.312657,-0.691034,-0.0114618
1488325404986558,0,-0.019053,-0.0423718,-0.44719,-0.477748,2.12456,-1.04558,-0.0179662,-0.0427737,-0.480544,-0.456282,2.17261,-1.04483,-0.0156327,0.00578028,0.479743,-0.308738,-0.691158,-0.0107801
1488325404996649,0,-0.019142,-0.0423015,-0.44242,-0.480554,2.11757,-1.04563,-0.0181153,-0.0427138,-0.475709,-0.45936,2.16563,-1.04493,-0.0147764,0.0059344,0.479076,-0.305014,-0.691676,-0.0100414
1488325405006703,0,-0.0192261,-0.0422303,-0.437658,-0.483323,2.11058,-1.04567,-0.0182556,-0.0426527,-0.470902,-0.462388,2.15868,-1.04502,-0.0139589,0.00607629,0.478171,-0.301121,-0.691779,-0.00923653
1488325405016762,0,-0.019306,-0.0421587,-0.432903,-0.486052,2.1036,-1.04569,-0.0183884,-0.0425903,-0.466099,-0.465379,2.15172,-1.04511,-0.0132,0.00620845,0.477513,-0.297374,-0.692194,-0.00839051
1488325405026835,0,-0.0193787,-0.0420868,-0.428154,-0.488743,2.09661,-1.0457,-0.0185137,-0.0425266,-0.461296,-0.468336,2.14474,-1.04518,-0.0124442,0.0063263,0.476819,-0.293597,-0.69251,-0.0075031
1488325405036893,0,-0.0194471,-0.042015,-0.423413,-0.491395,2.08962,-1.04571,-0.0186317,-0.0424619,-0.456508,-0.471251,2.13777,-1.04525,-0.0117287,0.00642833,0.476043,-0.289759,-0.692665,-0.00657796
1488325405046987,0,-0.0195095,-0.0419429,-0.41868,-0.494008,2.08263,-1.0457,-0.018743,-0.0423961,-0.451709,-0.474137,2.13078,-1.04531,-0.0110306,0.0065224,0.475352,-0.285974,-0.692935,-0.00562152
1488325405057072,0,-0.019566,-0.0418703,-0.413955,-0.496582,2.07564,-1.04567,-0.0188473,-0.0423294,-0.446925,-0.476982,2.12379,-1.04535,-0.0103416,0.00660727,0.474438,-0.282054,-0.692844,-0.00463362
1488325405067144,0,-0.0196192,-0.0417971,-0.409237,-0.499118,2.06866,-1.04564,-0.018945,-0.0422621,-0.442155,-0.479784,2.11681,-1.04539,-0.00970011,0.00668903,0.473597,-0.278172,-0.692863,-0.00360989
1488325405077259,0,-0.01967,-0.0417232,-0.404527,-0.501616,2.06167,-1.0456,-0.0190372,-0.0421936,-0.437372,-0.482559,2.1098,-1.04542,-0.0091103,0.00677218,0.472839,-0.274349,-0.692981,-0.00259279
1488325405087324,0,-0.0197227,-0.0416479,-0.399826,-0.504077,2.05468,-1.04555,-0.0191239,-0.0421245,-0.432623,-0.48528,2.10283,-1.04543,-0.00861406,0.0068569,0.471821,-0.270412,-0.692705,-0.00165815
1488325405097412,0,-0.0197785,-0.0415709,-0.395132,-0.506503,2.04769,-1.0455,-0.0192069,-0.0420544,-0.42787,-0.487971,2.09584,-1.04544,-0.00822607,0.00695722,0.471127,-0.266697,-0.692898,-0.00085082
1488325405107494,0,-0.0198361,-0.0414919,-0.390446,-0.508893,2.0407,-1.04545,-0.0192866,-0.0419831,-0.423129,-0.490622,2.08886,-1.04544,-0.00790654,0.00706741,0.470284,-0.262921,-0.692885,-0.000141888
1488325405117579,0,-0.0198985,-0.0414114,-0.385769,-0.511248,2.03371,-1.0454,-0.0193641,-0.0419106,-0.418394,-0.493236,2.08187,-1.04544,-0.00768976,0.00718462,0.469482,-0.259196,-0.692915,0.000472818
1488325405127699,0,-0.0199614,-0.0413297,-0.381099,-0.513566,2.02673,-1.04536,-0.0194401,-0.0418368,-0.413651,-0.495821,2.07485,-1.04543,-0.00750506,0.00730076,0.468662,-0.255484,-0.692922,0.00101304
1488325405137793,0,-0.0200234,-0.0412474,-0.376438,-0.515849,2.01974,-1.04531,-0.0195141,-0.041762,-0.408931,-0.498362,2.06786,-1.04541,-0.00733064,0.00740556,0.467637,-0.251681,-0.692604,0.00148805
1488325405147896,0,-0.020084,-0.0411653,-0.371784,-0.518096,2.01275,-1.04525,-0.0195864,-0.0416863,-0.404215,-0.500867,2.06087,-1.04539,-0.00716223,0.00749852,0.466796,-0.247997,-0.692577,0.0020295
1488325405158023,0,-0.020143,-0.0410836,-0.367139,-0.520308,2.00576,-1.04518,-0.0196573,-0.0416096,-0.399497,-0.503341,2.05385,-1.04536,-0.00699407,0.00757345,0.46591,-0.244298,-0.692466,0.00264857
1488325405168096,0,-0.0202044,-0.0410026,-0.362501,-0.522483,1.99877,-1.0451,-0.0197265,-0.0415327,-0.394814,-0.505764,2.04688,-1.04533,-0.00687568,0.00762773,0.464902,-0.240549,-0.692155,0.00333734
1488325405178229,0,-0.0202664,-0.0409221,-0.357871,-0.524623,1.99178,-1.04501,-0.0197953,-0.041455,-0.39011,-0.508166,2.03987,-1.04529,-0.0067846,0.00767374,0.464234,-0.236989,-0.692456,0.00409403
1488325405188312,0,-0.0203286,-0.0408422,-0.353248,-0.526727,1.98477,-1.0449,-0.0198629,-0.0413773,-0.385439,-0.510517,2.03288,-1.04524,-0.00670223,0.00770071,0.463211,-0.233252,-0.692367,0.00489464
1488325405198384,0,-0.0203926,-0.0407628,-0.348633,-0.528795,1.97775,-1.04478,-0.0199299,-0.0412995,-0.38078,-0.512831,2.02591,-1.04518,-0.00665648,0.0077228,0.462516,-0.22969,-0.692863,0.00574032
1488325405208482,0,-0.0204509,-0.0406829,-0.344025,-0.530828,1.97071,-1.04466,-0.019996,-0.0412213,-0.376116,-0.515115,2.0189,-1.04512,-0.00654711,0.00774866,0.461883,-0.226159,-0.693534,0.00651649
1488325405218576,0,-0.0205034,-0.0406018,-0.339424,-0.532825,1.96367,-1.04455,-0.0200604,-0.0411427,-0.371462,-0.517361,2.0119,-1.04504,-0.00637625,0.00778495,0.461092,-0.222552,-0.694069,0.00718043
1488325405228665,0,-0.0205429,-0.0405182,-0.334829,-0.534786,1.95661,-1.04443,-0.0201216,-0.0410635,-0.366818,-0.51957,2.00489,-1.04497,-0.00606334,0.00784826,0.460345,-0.218964,-0.694696,0.00777478
1488325405238753,0,-0.0205631,-0.0404316,-0.33024,-0.536711,1.94955,-1.04431,-0.0201775,-0.0409834,-0.362181,-0.521743,1.99787,-1.04488,-0.00554842,0.00794061,0.459655,-0.215399,-0.695451,0.00828367
1488325405248872,0,-0.0205637,-0.0403418,-0.325655,-0.5386,1.94246,-1.04419,-0.0202266,-0.0409018,-0.357536,-0.523887,1.99083,-1.04479,-0.00485311,0.00806318,0.458995,-0.211835,-0.696265,0.00872953
1488325405259003,0,-0.0205447,-0.0402481,-0.321075,-0.540454,1.93537,-1.04407,-0.0202671,-0.0408186,-0.352894,-0.525996,1.98377,-1.0447,-0.00399703,0.00821505,0.458187,-0.208196,-0.696853,0.00911926
1488325405269091,0,-0.0205053,-0.0401503,-0.316498,-0.542272,1.92827,-1.04395,-0.0202973,-0.0407339,-0.34828,-0.528059,1.97673,-1.04461,-0.00299356,0.00839815,0.457369,-0.204533,-0.697412,0.00945355
1488325405279189,0,-0.020453,-0.0400539,-0.311924,-0.544054,1.92115,-1.04383,-0.0203171,-0.0406476,-0.343667,-0.530089,1.96968,-1.04451,-0.00195653,0.00854441,0.456866,-0.201002,-0.698421,0.00975113
1488325405289276,0,-0.0204305,-0.0399861,-0.307352,-0.545801,1.91402,-1.04371,-0.0203315,-0.0405638,-0.339064,-0.532081,1.96262,-1.04441,-0.00142519,0.00831293,0.45635,-0.197439,-0.699372,0.0100099
1488325405299346,0,-0.0204133,-0.0399232,-0.302781,-0.547511,1.90688,-1.04359,-0.0203418,-0.0404827,-0.334472,-0.534033,1.95557,-1.0443,-0.00102806,0.00804877,0.455943,-0.193907,-0.700446,0.0102399
1488325405309420,0,-0.020385,-0.0398549,-0.298211,-0.549186,1.89973,-1.04347,-0.0203473,-0.0404032,-0.329882,-0.535951,1.9485,-1.0442,-0.000542301,0.00788989,0.455676,-0.190417,-0.701683,0.0104489
